index,Litres
95751,23766.285
95752,21944.316
95753,24925.135
95754,22740.709
95755,22957.979
95756,22144.107
95757,24815.865
95758,22124.078
95759,20974.637
95760,22325.273
95761,24052.68
95762,22229.4
95763,25693.123
95764,21130.553
95765,23795.166
95766,22723.213
95767,23489.877
95768,20421.127
95769,25261.111
95770,23904.666
95771,19947.736
95772,16849.672
95773,18609.299
95774,18518.32
95775,20415.404
95776,19978.879
95777,24130.805
95778,26531.275
95779,17989.049
95780,20331.914
95781,19005.674
95782,24389.715
95783,21174.287
95784,23711.555
95785,20194.5
95786,21028.125
95787,21876.111
95788,20437.82
95789,21573.492
95790,21613.875
95791,16847.904
95792,22948.482
95793,26884.865
95794,23061.006
95795,18385.969
95796,21203.174
95797,24092.373
95798,22403.408
95799,23749.791
95800,22481.377
95801,23870.172
95802,18314.451
95803,19897.906
95804,19388.408
95805,24527.617
95806,26251.674
95807,24660.791
95808,26019.053
95809,27391.355
95810,20662.295
95811,20931.99
95812,20240.94
95813,25990.285
95814,26257.562
95815,25825.633
95816,21015.268
95817,16808.572
95818,24501.69
95819,20732.938
95820,19345.344
95821,19675.469
95822,21552.979
95823,20807.219
95824,22484.389
95825,20799.666
95826,19061.014
95827,19817.209
95828,18670.486
95829,21117.96
95830,22297.58
95831,19673.793
95832,19878.98
95833,19631.121
95834,23905.613
95835,21924.938
95836,15729.951
95837,8984.284
95838,6827.838
95839,6164.8965
95840,3103.6282
95841,3093.352
95842,4686.228
95843,4054.23
95844,14503.573
95845,8291.316
95846,6875.5464
95847,4530.7534
95848,5643.0283
95849,7488.6934
95850,5407.0967
95851,5846.371
95852,6274.297
95853,7113.295
95854,3179.2827
95855,7513.694
95856,5366.0474
95857,10654.486
95858,5139.5786
95859,4868.1953
95860,5298.466
95861,7031.778
95862,5446.0254
95863,5239.453
95864,8075.4805
95865,8348.601
95866,10517.746
95867,11152.538
95868,9128.4375
95869,8558.563
95870,7165.971
95871,5619.1304
95872,5666.8984
95873,7222.277
95874,6792.6216
95875,3574.9932
95876,9874.945
95877,7826.122
95878,7436.574
95879,7094.119
95880,7267.9614
95881,8886.696
95882,7171.727
95883,5519.9736
95884,10341.354
95885,5528.434
95886,9660.7295
95887,10185.02
95888,9940.396
95889,11233.445
95890,10326.881
95891,8889.764
95892,6029.5938
95893,5230.4717
95894,4650.2437
95895,5867.8374
95896,6340.373
95897,8775.616
95898,7664.263
95899,7228.6914
95900,6717.195
95901,11635.51
95902,9104.127
95903,7869.6353
95904,9252.785
95905,8303.868
95906,5411.606
95907,9057.151
95908,9084.497
95909,13956.214
95910,11789.657
95911,8437.219
95912,7982.6597
95913,8630.891
95914,7282.577
95915,7024.87
95916,9952.018
95917,12162.233
95918,12001.926
95919,13625.317
95920,9762.151
95921,9403.285
95922,7938.3022
95923,6708.7026
95924,6213.4565
95925,8694.796
95926,7099.537
95927,5524.876
95928,8359.1045
95929,7968.456
95930,7833.9043
95931,6580.8325
95932,7882.1753
95933,7626.4897
95934,7439.316
95935,6399.7637
95936,6122.5693
95937,4774.391
95938,8371.953
95939,9099.491
95940,13127.945
95941,9722.841
95942,10783.609
95943,13251.002
95944,10621.522
95945,9378.786
95946,8445.078
95947,7666.2817
95948,9690.881
95949,10181.683
95950,8176.12
95951,11418.262
95952,12315.784
95953,14507.304
95954,11029.869
95955,13532.691
95956,9947.85
95957,12821.044
95958,6195.1416
95959,8609.591
95960,13595.753
95961,16961.084
95962,15409.369
95963,10459.581
95964,15452.61
95965,15385.045
95966,10526.036
95967,15537.016
95968,19998.22
95969,24823.285
95970,22766.781
95971,22695.264
95972,25039.2
95973,20599.648
95974,15909.086
95975,10016.604
95976,6702.699
95977,15540.696
95978,11301.357
95979,9284.867
95980,11130.229
95981,7609.0156
95982,12542.125
95983,11176.828
95984,10771.715
95985,9235.125
95986,7681.4424
95987,7685.7314
95988,8003.0503
95989,5006.4727
95990,8019.732
95991,9035.218
95992,11075.001
95993,12234.708
95994,11314.077
95995,9456.0
95996,7482.4873
95997,7578.9155
95998,4504.1304
95999,7980.402
96000,6985.1533
96001,8971.127
96002,17165.662
96003,15188.515
96004,12907.613
96005,13483.824
96006,12403.476
96007,10038.8545
96008,9218.338
96009,12114.275
96010,6547.3696
96011,8771.531
96012,7886.7935
96013,13842.007
96014,13807.115
96015,9486.927
96016,9587.476
96017,11839.702
96018,8797.5625
96019,11307.572
96020,11862.846
96021,12891.939
96022,13209.991
96023,15108.367
96024,15249.147
96025,12350.858
96026,13210.867
96027,11051.976
96028,9991.147
96029,12102.8955
96030,10955.769
96031,9020.666
96032,11468.53
96033,10644.304
96034,11412.082
96035,9532.794
96036,9571.977
96037,9256.019
96038,12195.271
96039,8829.705
96040,7554.2646
96041,6841.2524
96042,13424.647
96043,14442.515
96044,8981.105
96045,8948.05
96046,8063.071
96047,8373.365
96048,8385.047
96049,6713.4536
96050,5037.444
96051,6499.54
96052,7441.2573
96053,9656.015
96054,10126.769
96055,10459.631
96056,10506.208
96057,9900.5
96058,9984.858
96059,11566.283
96060,12196.701
96061,11360.144
96062,7215.9033
96063,9471.233
96064,10638.526
96065,16783.998
96066,13421.657
96067,13548.554
96068,13626.52
96069,12623.852
96070,11623.112
96071,11937.155
96072,13411.384
96073,17001.684
96074,15028.312
96075,18160.64
96076,8149.614
96077,10370.994
96078,11328.39
96079,13228.026
96080,12029.322
96081,10809.67
96082,8967.577
96083,5394.1494
96084,8718.657
96085,10337.58
96086,9639.589
96087,9508.468
96088,9650.194
96089,8582.578
96090,9508.218
96091,8365.19
96092,8111.3296
96093,5648.499
96094,9454.15
96095,10625.906
96096,10773.342
96097,11189.2705
96098,11357.105
96099,7817.9434
96100,5971.101
96101,6505.3164
96102,5923.8604
96103,6271.3203
96104,7589.6167
96105,9634.24
96106,8126.6094
96107,6101.8203
96108,6659.935
96109,11790.17
96110,9025.928
96111,9082.072
96112,8936.585
96113,11490.784
96114,5869.3564
96115,7508.0093
96116,7790.5938
96117,11433.939
96118,9632.858
96119,8291.757
96120,10588.846
96121,11302.159
96122,7653.751
96123,9430.322
96124,9200.552
96125,12498.564
96126,12998.659
96127,11448.515
96128,3355.6028
96129,5852.2954
96130,9582.553
96131,9489.68
96132,9058.376
96133,9132.166
96134,8983.937
96135,7267.85
96136,10438.918
96137,8237.774
96138,9589.03
96139,8548.241
96140,8226.7295
96141,9073.562
96142,7550.0024
96143,9328.6875
96144,7630.9844
96145,6716.302
96146,9824.835
96147,12402.778
96148,22693.436
96149,18134.906
96150,22684.252
96151,13645.636
96152,15036.742
96153,12952.907
96154,12283.42
96155,13711.042
96156,16819.482
96157,15842.031
96158,25966.81
96159,17102.977
96160,15868.866
96161,17511.584
96162,10047.041
96163,14541.248
96164,14363.296
96165,16918.016
96166,14607.724
96167,19252.236
96168,16201.3
96169,18610.178
96170,16616.15
96171,18850.492
96172,18779.918
96173,17856.99
96174,13251.788
96175,16679.719
96176,19096.865
96177,15422.4795
96178,18359.236
96179,19233.21
96180,9463.449
96181,10372.382
96182,16215.695
96183,14917.731
96184,13777.967
96185,17738.17
96186,15513.136
96187,11842.74
96188,14597.95
96189,14476.263
96190,14254.305
96191,16238.987
96192,15717.553
96193,18656.416
96194,15991.899
96195,12883.308
96196,12875.492
96197,13819.398
96198,18595.02
96199,17163.03
96200,15540.895
96201,11533.919
96202,11238.941
96203,8254.453
96204,5397.8223
96205,8809.593
96206,13389.1045
96207,7055.853
96208,5320.0684
96209,9525.904
96210,12390.722
96211,7123.562
96212,8609.977
96213,16494.223
96214,13428.236
96215,12770.495
96216,12027.275
96217,13920.25
96218,7286.9634
96219,8450.602
96220,10807.052
96221,16052.084
96222,14277.044
96223,9262.214
96224,9021.664
96225,12280.651
96226,11786.765
96227,9810.494
96228,10620.149
96229,13443.43
96230,15066.09
96231,13489.662
96232,10954.169
96233,8967.014
96234,9387.1455
96235,11055.777
96236,9242.269
96237,10338.668
96238,8570.083
96239,7510.029
96240,10540.959
96241,9328.14
96242,11206.152
96243,11112.369
96244,9440.479
96245,6296.8193
96246,9492.266
96247,8576.908
96248,8296.789
96249,7353.119
96250,12303.986
96251,11745.94
96252,7235.8657
96253,8144.1777
96254,8665.729
96255,9019.859
96256,5556.12
96257,7075.203
96258,9369.568
96259,4015.0715
96260,8024.317
96261,11047.199
96262,10409.88
96263,5780.742
96264,9691.8125
96265,14545.5625
96266,11433.854
96267,12145.045
96268,9102.99
96269,10881.466
96270,5735.286
96271,12732.637
96272,7214.017
96273,12729.566
96274,11910.741
96275,9940.485
96276,12842.926
96277,10976.982
96278,10136.81
96279,9622.96
96280,7108.183
96281,8016.3257
96282,11424.734
96283,10132.625
96284,4345.4634
96285,6354.1133
96286,8445.54
96287,8571.028
96288,8374.529
96289,7888.381
96290,7567.706
96291,5122.8394
96292,8082.82
96293,7723.112
96294,7935.9253
96295,8017.264
96296,7703.8315
96297,7052.659
96298,7016.659
96299,6086.1294
96300,6117.9814
96301,4769.934
96302,7180.583
96303,7689.9146
96304,14725.291
96305,11212.188
96306,11681.669
96307,8572.521
96308,9415.664
96309,12538.809
96310,10887.068
96311,9078.453
96312,10319.546
96313,12755.205
96314,16565.537
96315,12265.815
96316,11676.834
96317,14680.994
96318,13254.648
96319,13185.995
96320,16972.22
96321,12821.812
96322,8156.143
96323,13314.606
96324,12575.363
96325,17159.65
96326,15049.417
96327,14955.186
96328,14788.539
96329,13842.009
96330,11822.177
96331,10952.559
96332,10509.847
96333,13102.587
96334,16650.453
96335,15929.675
96336,7075.9023
96337,10702.539
96338,14640.198
96339,12919.921
96340,11320.186
96341,14094.799
96342,12657.265
96343,9438.806
96344,11720.393
96345,13051.761
96346,11664.818
96347,11057.548
96348,11700.308
96349,11592.871
96350,13954.973
96351,10816.189
96352,9977.861
96353,6239.946
96354,14284.818
96355,17828.076
96356,7178.692
96357,6438.5527
96358,7193.8525
96359,10529.671
96360,8605.264
96361,9213.17
96362,8447.583
96363,6512.995
96364,7728.3257
96365,7992.414
96366,10802.366
96367,7518.3643
96368,9451.057
96369,10893.789
96370,9256.149
96371,7454.3594
96372,9565.118
96373,10364.032
96374,7493.782
96375,8238.001
96376,6652.5728
96377,13254.822
96378,10921.357
96379,14448.458
96380,12535.778
96381,12717.18
96382,15213.131
96383,13540.13
96384,12036.135
96385,15760.677
96386,19347.486
96387,16529.299
96388,17897.197
96389,16038.466
96390,14000.734
96391,11646.424
96392,11585.314
96393,8874.089
96394,9129.516
96395,6091.4375
96396,8561.372
96397,7688.7114
96398,7574.3306
96399,7021.3076
96400,7182.8433
96401,9226.342
96402,10173.605
96403,9643.323
96404,9265.519
96405,5818.7646
96406,9819.333
96407,12119.586
96408,8648.336
96409,7041.576
96410,7222.867
96411,6761.903
96412,3934.504
96413,4139.1807
96414,4352.647
96415,7429.841
96416,8858.626
96417,6581.75
96418,8913.681
96419,7462.5737
96420,9677.2
96421,11196.86
96422,9476.279
96423,9653.128
96424,12648.145
96425,10980.056
96426,9486.747
96427,12335.184
96428,11848.872
96429,18606.418
96430,18752.178
96431,18359.355
96432,17094.98
96433,21959.43
96434,21708.797
96435,27514.398
96436,30829.613
96437,28964.428
96438,31729.785
96439,33449.734
96440,37097.19
96441,30537.47
96442,28088.842
96443,23639.56
96444,18713.87
96445,16960.604
96446,11484.861
96447,10031.104
96448,13530.472
96449,9654.291
96450,9057.876
96451,9652.825
96452,11072.732
96453,11913.778
96454,9572.073
96455,8698.506
96456,7014.0957
96457,4615.9336
96458,9917.539
96459,11464.79
96460,8485.535
96461,6794.8813
96462,8307.605
96463,7647.049
96464,5349.9062
96465,5644.7983
96466,5446.368
96467,6129.3013
96468,7313.773
96469,8237.7
96470,8231.438
96471,6183.5317
96472,7130.3423
96473,9786.775
96474,6965.611
96475,8360.795
96476,7539.4614
96477,9419.907
96478,3657.4224
96479,8672.419
96480,7845.1733
96481,12385.804
96482,7814.102
96483,7046.825
96484,7054.49
96485,9365.472
96486,5749.4834
96487,6701.804
96488,6452.1377
96489,9103.777
96490,10101.069
96491,9818.4795
96492,4234.0254
96493,6020.5205
96494,7650.837
96495,6993.5337
96496,6096.379
96497,8072.6035
96498,6163.651
96499,4761.3237
96500,7667.664
96501,7209.043
96502,7689.1694
96503,6637.5815
96504,6085.717
96505,6656.012
96506,7829.031
96507,7561.6045
96508,7125.954
96509,5888.626
96510,10165.839
96511,13868.363
96512,11505.709
96513,8464.306
96514,8003.986
96515,10366.508
96516,11756.049
96517,12325.579
96518,13292.997
96519,8558.958
96520,13371.749
96521,9732.501
96522,14563.912
96523,9375.522
96524,13746.893
96525,11709.005
96526,7253.299
96527,7693.959
96528,9058.39
96529,12099.497
96530,7299.4214
96531,12655.401
96532,10830.873
96533,19422.52
96534,14992.398
96535,16929.127
96536,12603.097
96537,13943.153
96538,7725.515
96539,15171.429
96540,13255.092
96541,13656.534
96542,10720.959
96543,12670.194
96544,14150.587
96545,10501.429
96546,8762.162
96547,8885.505
96548,6015.997
96549,9862.731
96550,11699.594
96551,8453.612
96552,11063.806
96553,8516.064
96554,8499.398
96555,7804.8315
96556,7528.4214
96557,6857.6187
96558,9106.193
96559,8113.3135
96560,11097.152
96561,8216.584
96562,12764.316
96563,16621.734
96564,15819.037
96565,10449.647
96566,12357.636
96567,12978.628
96568,10682.243
96569,12047.373
96570,9827.797
96571,9296.079
96572,11264.787
96573,13693.511
96574,13502.329
96575,10406.401
96576,13915.971
96577,14031.671
96578,12879.916
96579,16332.058
96580,14616.546
96581,13200.78
96582,10227.45
96583,12287.08
96584,13068.702
96585,16915.705
96586,12912.874
96587,13969.855
96588,12689.389
96589,17264.06
96590,13247.934
96591,13775.845
96592,14389.703
96593,17466.842
96594,18491.285
96595,16311.737
96596,12206.465
96597,12800.78
96598,16483.795
96599,12900.825
96600,13782.476
96601,15706.688
96602,11390.868
96603,8549.861
96604,11281.596
96605,13382.444
96606,13835.393
96607,15286.813
96608,15037.892
96609,15552.711
96610,17485.654
96611,16286.304
96612,15402.024
96613,14008.155
96614,20799.977
96615,20961.895
96616,9604.89
96617,6829.993
96618,10776.525
96619,8550.157
96620,9299.325
96621,10540.042
96622,8856.449
96623,7926.1333
96624,6860.947
96625,8252.687
96626,13519.835
96627,12089.158
96628,11341.318
96629,13912.809
96630,12982.837
96631,11021.539
96632,9520.849
96633,9879.52
96634,4115.5195
96635,8871.933
96636,9904.007
96637,13838.169
96638,9095.685
96639,6370.8555
96640,7783.3823
96641,8758.651
96642,6100.202
96643,5897.534
96644,7739.6343
96645,8327.662
96646,8113.713
96647,10156.324
96648,10008.982
96649,8890.227
96650,9220.421
96651,6422.8613
96652,7384.677
96653,9525.914
96654,8682.1
96655,4811.259
96656,7554.131
96657,7933.2534
96658,9076.602
96659,6229.5024
96660,7826.354
96661,7876.0356
96662,11165.542
96663,9709.656
96664,9514.962
96665,8858.598
96666,14697.2705
96667,16796.309
96668,5342.956
96669,10304.008
96670,8623.36
96671,5372.538
96672,3223.489
96673,6314.324
96674,5470.046
96675,2959.2407
96676,6644.9927
96677,6826.376
96678,8456.672
96679,4372.167
96680,7400.087
96681,9144.515
96682,13085.085
96683,10057.239
96684,8195.226
96685,10308.842
96686,7016.5347
96687,11811.62
96688,8277.361
96689,13090.42
96690,11179.263
96691,11648.723
96692,7470.008
96693,7314.813
96694,6646.153
96695,9346.336
96696,8702.532
96697,9654.503
96698,8675.309
96699,8943.48
96700,3060.4639
96701,4104.59
96702,9335.979
96703,7799.1543
96704,11376.298
96705,8165.0435
96706,5986.333
96707,4502.16
96708,7546.161
96709,9157.567
96710,7852.2397
96711,8406.675
96712,7254.323
96713,8310.617
96714,8615.177
96715,7009.182
96716,6797.2344
96717,3793.079
96718,8349.802
96719,9882.459
96720,4356.7344
96721,5579.4663
96722,5775.2715
96723,6376.284
96724,3306.3389
96725,3810.9055
96726,3258.658
96727,3966.6545
96728,5406.561
96729,6034.0767
96730,4718.9307
96731,6210.616
96732,6249.836
96733,7349.8525
96734,7398.985
96735,7261.691
96736,8119.362
96737,8101.867
96738,4282.8438
96739,7666.06
96740,6321.502
96741,11422.254
96742,6819.0815
96743,7843.971
96744,6997.9565
96745,8953.729
96746,7179.3525
96747,7212.433
96748,9663.36
96749,12669.414
96750,10422.349
96751,9855.62
96752,6985.748
96753,7095.4136
96754,7999.0264
96755,6830.5156
96756,5716.713
96757,9345.94
96758,10023.451
96759,6008.9453
96760,7878.9854
96761,9031.058
96762,9219.61
96763,6008.2495
96764,5955.7236
96765,6559.425
96766,6306.2354
96767,5591.3726
96768,5473.6694
96769,4011.727
96770,7515.151
96771,9431.448
96772,24424.51
96773,21086.95
96774,21170.443
96775,16832.164
96776,13309.974
96777,15114.038
96778,15293.798
96779,13764.986
96780,13951.889
96781,18575.072
96782,26499.986
96783,23446.309
96784,19734.756
96785,20990.773
96786,12029.752
96787,16547.277
96788,14101.933
96789,21768.56
96790,12203.045
96791,13936.251
96792,15033.976
96793,19779.408
96794,17414.12
96795,16379.093
96796,14615.793
96797,16137.304
96798,13126.396
96799,12695.609
96800,12452.282
96801,16327.01
96802,19059.87
96803,18347.441
96804,6106.2793
96805,10365.025
96806,13650.631
96807,14816.832
96808,12952.558
96809,16777.35
96810,11431.998
96811,13341.353
96812,15628.476
96813,14652.464
96814,13040.486
96815,12648.282
96816,13055.218
96817,12032.029
96818,16435.451
96819,13592.142
96820,14465.657
96821,12608.805
96822,20800.34
96823,28120.924
96824,5495.491
96825,4633.744
96826,4903.2417
96827,5265.048
96828,3922.7444
96829,6892.511
96830,5857.214
96831,5517.1567
96832,4713.523
96833,4386.041
96834,5122.6655
96835,5052.4395
96836,6330.6304
96837,7141.1914
96838,5140.585
96839,7043.9585
96840,6986.16
96841,7677.0635
96842,3520.58
96843,7570.773
96844,6327.4204
96845,11303.07
96846,7213.487
96847,7293.8984
96848,5706.426
96849,8368.42
96850,5197.408
96851,7061.239
96852,6917.0264
96853,7732.229
96854,9155.587
96855,9813.239
96856,3397.7932
96857,6944.1646
96858,8416.225
96859,7108.5796
96860,5097.3037
96861,9405.729
96862,6590.7207
96863,4623.331
96864,7170.2056
96865,6425.424
96866,6441.755
96867,5287.87
96868,5108.947
96869,5780.9775
96870,5723.1416
96871,5922.441
96872,5260.7793
96873,4380.4185
96874,7049.6963
96875,10674.565
96876,43870.016
96877,31747.271
96878,36712.918
96879,33216.633
96880,36834.824
96881,41436.066
96882,37329.33
96883,35493.62
96884,41325.09
96885,44232.645
96886,38520.07
96887,32797.254
96888,34699.156
96889,36134.367
96890,32202.184
96891,31787.457
96892,30778.146
96893,33223.816
96894,30442.174
96895,28174.96
96896,30946.693
96897,31701.94
96898,31716.672
96899,32156.322
96900,34344.043
96901,37599.793
96902,26333.094
96903,28977.072
96904,25168.693
96905,29937.33
96906,34175.58
96907,29624.896
96908,21143.201
96909,24550.014
96910,28881.56
96911,28882.121
96912,25773.686
96913,31274.668
96914,31429.238
96915,29008.05
96916,30258.531
96917,31359.729
96918,27645.3
96919,27403.932
96920,30376.88
96921,31371.02
96922,33476.668
