index,Litres
87516,6727.7056
87517,9599.546
87518,12531.775
87519,13229.898
87520,7684.9526
87521,9847.03
87522,8368.07
87523,9919.137
87524,8375.116
87525,11236.372
87526,9017.435
87527,10091.101
87528,7805.056
87529,7580.2524
87530,10278.29
87531,14640.256
87532,10501.12
87533,8040.163
87534,8146.831
87535,14313.716
87536,10462.724
87537,15918.663
87538,17203.299
87539,11567.632
87540,6646.351
87541,6786.5347
87542,11441.406
87543,9143.89
87544,13651.509
87545,10472.597
87546,17533.9
87547,10772.754
87548,11618.886
87549,6297.442
87550,12542.085
87551,8495.138
87552,5817.6626
87553,11119.094
87554,7813.857
87555,9325.829
87556,13241.635
87557,9590.03
87558,10843.95
87559,7328.94
87560,6658.7036
87561,5678.697
87562,10024.51
87563,7721.7065
87564,9819.585
87565,9685.485
87566,9708.58
87567,12953.951
87568,41136.188
87569,32074.482
87570,33364.914
87571,29963.715
87572,32554.477
87573,34699.547
87574,37403.47
87575,36441.086
87576,38778.375
87577,37107.75
87578,44701.71
87579,32637.27
87580,36772.312
87581,38886.17
87582,33621.797
87583,33461.6
87584,29706.572
87585,38273.02
87586,33858.918
87587,37001.28
87588,39283.71
87589,42289.33
87590,45780.938
87591,38987.844
87592,35281.676
87593,34423.32
87594,38990.64
87595,36458.883
87596,39922.69
87597,38458.523
87598,44106.688
87599,35430.598
87600,25684.688
87601,30565.844
87602,33017.29
87603,32901.383
87604,30889.256
87605,37569.453
87606,36979.28
87607,31264.832
87608,33067.625
87609,33346.32
87610,28428.156
87611,37419.484
87612,33851.664
87613,33553.684
87614,33117.61
87615,35784.58
87616,37409.793
87617,31783.953
87618,41552.645
87619,35783.28
87620,113886.945
87621,89047.016
87622,95297.69
87623,79985.07
87624,83074.6
87625,88615.555
87626,98569.06
87627,89119.53
87628,85913.8
87629,103418.234
87630,106326.73
87631,88270.14
87632,92336.28
87633,99237.516
87634,90257.12
87635,93858.23
87636,88297.6
87637,99945.67
87638,90998.41
87639,89798.64
87640,94187.33
87641,89875.3
87642,92318.0
87643,77069.42
87644,80629.06
87645,80370.88
87646,83886.06
87647,66829.36
87648,77395.766
87649,77253.18
87650,97055.14
87651,83115.19
87652,57050.188
87653,57244.492
87654,73103.09
87655,83131.875
87656,84342.38
87657,86255.484
87658,85410.2
87659,83767.73
87660,87478.3
87661,83218.89
87662,72197.24
87663,80970.76
87664,79055.016
87665,83336.82
87666,97617.89
87667,91556.89
87668,88731.07
87669,73531.55
87670,104111.03
87671,70241.25
87672,23045.383
87673,23301.395
87674,21505.422
87675,17804.848
87676,19373.193
87677,20925.164
87678,22539.645
87679,21167.72
87680,22376.77
87681,16712.05
87682,22796.62
87683,17744.95
87684,22127.043
87685,24254.863
87686,21270.656
87687,19403.54
87688,19101.28
87689,23393.234
87690,19876.14
87691,25512.459
87692,24687.443
87693,23475.3
87694,19397.803
87695,23146.352
87696,22344.416
87697,25610.691
87698,22743.104
87699,21928.547
87700,22694.71
87701,24030.459
87702,24071.773
87703,26151.766
87704,19590.623
87705,18377.613
87706,18493.238
87707,18162.582
87708,18325.703
87709,17441.717
87710,18682.8
87711,15383.477
87712,17891.508
87713,18037.645
87714,17117.047
87715,19461.416
87716,16836.945
87717,17969.512
87718,21540.598
87719,21404.633
87720,19860.918
87721,18435.43
87722,23013.678
87723,17841.543
87724,57384.977
87725,40628.336
87726,37669.348
87727,41567.0
87728,44380.92
87729,53192.703
87730,49665.08
87731,52225.26
87732,44788.855
87733,56209.35
87734,55840.08
87735,56630.71
87736,54443.535
87737,49097.29
87738,57980.83
87739,54138.35
87740,56207.332
87741,54315.164
87742,54101.26
87743,52059.03
87744,45445.656
87745,44180.195
87746,50437.688
87747,46541.89
87748,48152.61
87749,47593.77
87750,44345.645
87751,47291.785
87752,47762.945
87753,46947.96
87754,44629.234
87755,33454.926
87756,22515.562
87757,21188.246
87758,17373.615
87759,28401.902
87760,41100.133
87761,47713.96
87762,49334.555
87763,46770.047
87764,45747.594
87765,49054.668
87766,48301.86
87767,53023.844
87768,51627.15
87769,49802.953
87770,48056.625
87771,53544.54
87772,49011.26
87773,46478.695
87774,43795.24
87775,32181.195
87776,29780.262
87777,22624.22
87778,25120.47
87779,23442.941
87780,22823.264
87781,27071.29
87782,27673.557
87783,25197.691
87784,26469.861
87785,27131.629
87786,31898.209
87787,26074.475
87788,27701.594
87789,28238.523
87790,27658.762
87791,27959.059
87792,24911.773
87793,25171.182
87794,25268.85
87795,26972.752
87796,25639.613
87797,26940.021
87798,24753.316
87799,25617.283
87800,26088.707
87801,28661.893
87802,19487.16
87803,20024.514
87804,18972.312
87805,22754.645
87806,22311.848
87807,20450.074
87808,11730.216
87809,14366.351
87810,19562.477
87811,19222.56
87812,22844.268
87813,21571.713
87814,21191.395
87815,20570.342
87816,25294.031
87817,24165.127
87818,21510.201
87819,22794.79
87820,24770.912
87821,22568.2
87822,25722.43
87823,23811.023
87824,22655.203
87825,23998.662
87826,25191.58
87827,23514.168
87828,7408.349
87829,4064.2195
87830,8487.405
87831,5762.5454
87832,4666.974
87833,6730.561
87834,9454.444
87835,7787.8184
87836,7908.2554
87837,8361.171
87838,6797.7837
87839,5813.542
87840,5551.7617
87841,8937.596
87842,6924.191
87843,7201.4165
87844,5502.576
87845,9796.362
87846,8227.834
87847,9826.857
87848,9966.724
87849,15027.856
87850,10232.528
87851,10676.525
87852,8597.802
87853,9636.4795
87854,6328.202
87855,6417.399
87856,4786.0093
87857,8592.713
87858,9514.696
87859,9172.755
87860,3710.7568
87861,3206.43
87862,5828.739
87863,5703.5493
87864,7134.4204
87865,8699.454
87866,6708.268
87867,7178.84
87868,7567.803
87869,9442.649
87870,5910.4644
87871,4226.35
87872,7311.1626
87873,10676.276
87874,11677.404
87875,6058.797
87876,5792.779
87877,4583.8315
87878,8203.142
87879,12354.501
87880,84575.33
87881,76643.52
87882,83586.484
87883,75760.91
87884,71481.1
87885,74060.25
87886,76143.516
87887,79949.734
87888,82793.64
87889,85514.72
87890,87734.24
87891,75681.54
87892,91995.61
87893,93624.984
87894,83669.34
87895,79487.42
87896,77646.1
87897,83809.56
87898,81957.36
87899,82403.55
87900,82310.33
87901,81394.945
87902,82431.31
87903,81919.94
87904,79936.266
87905,89313.19
87906,82670.41
87907,78611.66
87908,77308.875
87909,80915.02
87910,81522.16
87911,77328.97
87912,58509.156
87913,60733.734
87914,73220.42
87915,77318.08
87916,83818.39
87917,81168.31
87918,85503.23
87919,82705.305
87920,82879.24
87921,80176.6
87922,92272.53
87923,85221.97
87924,85518.26
87925,84300.15
87926,89033.125
87927,87960.32
87928,85910.26
87929,86240.84
87930,93980.016
87931,63241.39
87932,23111.518
87933,23528.918
87934,20991.793
87935,15209.448
87936,15007.204
87937,21752.486
87938,23534.328
87939,21250.104
87940,18664.77
87941,20812.225
87942,23198.27
87943,20961.719
87944,19825.719
87945,20392.688
87946,17330.258
87947,17093.348
87948,22442.906
87949,23838.658
87950,20882.02
87951,21788.225
87952,18967.348
87953,22239.078
87954,24035.68
87955,22325.127
87956,21767.934
87957,23533.826
87958,22514.531
87959,22403.275
87960,22489.617
87961,23986.652
87962,29220.766
87963,24421.402
87964,23554.387
87965,18514.176
87966,21158.412
87967,17358.816
87968,17302.438
87969,17703.576
87970,19057.41
87971,20795.56
87972,20800.945
87973,16558.613
87974,17518.988
87975,21053.145
87976,20091.166
87977,17287.602
87978,17943.8
87979,18600.12
87980,19739.652
87981,16663.965
87982,22267.43
87983,19613.035
87984,18401.621
87985,14154.194
87986,20667.68
87987,15939.812
87988,14030.493
87989,17093.082
87990,14945.387
87991,17792.035
87992,20170.63
87993,15323.336
87994,28003.355
87995,20964.832
87996,17643.977
87997,17914.13
87998,17040.46
87999,17695.822
88000,16626.078
88001,16423.04
88002,17048.744
88003,22797.395
88004,18763.812
88005,20143.547
88006,19715.34
88007,19211.395
88008,20833.523
88009,20378.785
88010,18446.264
88011,17856.07
88012,16478.648
88013,20062.988
88014,28198.777
88015,21842.102
88016,15250.393
88017,15585.161
88018,12084.623
88019,15777.97
88020,12189.103
88021,17201.527
88022,14136.974
88023,14324.016
88024,16946.959
88025,15912.443
88026,14138.581
88027,13936.515
88028,15876.29
88029,15446.668
88030,18635.008
88031,15678.21
88032,18481.09
88033,13715.993
88034,21846.562
88035,19427.66
88036,7606.1206
88037,10799.399
88038,13078.524
88039,8672.095
88040,4966.684
88041,3442.3508
88042,3280.7834
88043,4897.001
88044,10505.788
88045,9084.511
88046,12040.67
88047,11403.106
88048,13577.661
88049,11148.323
88050,11884.06
88051,10601.7
88052,8961.875
88053,6939.894
88054,4872.61
88055,8101.851
88056,6304.6655
88057,10091.485
88058,8703.214
88059,5609.362
88060,5300.83
88061,8097.7646
88062,8390.753
88063,7707.3716
88064,5310.6553
88065,5686.8247
88066,7092.622
88067,8664.214
88068,4541.1353
88069,2714.6536
88070,4533.7456
88071,4651.891
88072,3654.2083
88073,5871.046
88074,5127.0854
88075,4252.632
88076,6407.4478
88077,5375.098
88078,5714.4956
88079,3994.2112
88080,5959.4976
88081,6018.1475
88082,5785.015
88083,5430.2876
88084,5035.766
88085,4383.2515
88086,7469.5366
88087,12229.843
88088,12649.112
88089,11968.039
88090,12588.381
88091,11388.724
88092,9740.669
88093,10681.484
88094,8425.591
88095,9888.921
88096,14113.211
88097,11400.659
88098,11655.297
88099,11136.782
88100,11731.495
88101,16523.746
88102,12607.877
88103,12935.946
88104,10925.05
88105,11663.808
88106,8625.579
88107,11420.071
88108,13148.808
88109,14725.742
88110,15740.225
88111,10219.625
88112,13629.534
88113,14497.631
88114,12894.341
88115,13945.888
88116,14137.242
88117,15086.044
88118,13673.341
88119,17400.324
88120,9692.678
88121,11419.304
88122,11485.797
88123,10921.917
88124,12236.428
88125,13117.838
88126,12367.661
88127,9413.177
88128,11913.415
88129,10591.816
88130,11171.785
88131,11064.2
88132,12330.368
88133,11949.937
88134,11250.558
88135,11286.575
88136,12677.192
88137,10445.88
88138,14547.774
88139,13026.282
88140,7931.191
88141,8614.076
88142,8824.051
88143,8042.72
88144,6289.3345
88145,5571.0303
88146,5881.1865
88147,6183.553
88148,7071.3364
88149,8962.05
88150,7051.392
88151,7671.7915
88152,8349.839
88153,10487.66
88154,9659.647
88155,9210.882
88156,10044.212
88157,11723.279
88158,8219.556
88159,10095.9795
88160,8819.412
88161,10924.679
88162,6030.347
88163,4210.4634
88164,5424.138
88165,7734.9507
88166,4932.694
88167,7125.254
88168,5875.2505
88169,6864.229
88170,8037.0015
88171,12201.438
88172,6933.8433
88173,7408.585
88174,8216.069
88175,9180.368
88176,7957.6323
88177,9678.151
88178,6672.4272
88179,4064.5974
88180,7754.703
88181,8358.517
88182,7975.825
88183,6893.639
88184,7313.8027
88185,6654.096
88186,6275.9814
88187,6001.361
88188,4804.7085
88189,3485.93
88190,5177.4653
88191,6990.594
88192,11993.023
88193,9924.491
88194,10491.619
88195,10096.11
88196,9289.687
88197,7814.481
88198,6632.1943
88199,7879.447
88200,9874.325
88201,11985.478
88202,11817.294
88203,9296.04
88204,9784.419
88205,13016.021
88206,10013.54
88207,11453.839
88208,10811.592
88209,15161.81
88210,10513.681
88211,11533.453
88212,11061.048
88213,13592.654
88214,13203.582
88215,11209.694
88216,11939.899
88217,12844.265
88218,10716.667
88219,11160.026
88220,12450.28
88221,12535.03
88222,12275.819
88223,14918.212
88224,8684.786
88225,10025.95
88226,10597.258
88227,9736.342
88228,9712.336
88229,12718.251
88230,9960.399
88231,6387.737
88232,10430.008
88233,9802.06
88234,9216.327
88235,8460.017
88236,8580.899
88237,9090.295
88238,10024.498
88239,9060.947
88240,8843.411
88241,6527.8003
88242,11922.653
88243,14719.517
88244,7527.121
88245,6098.404
88246,7144.0815
88247,5671.685
88248,5297.182
88249,4881.586
88250,4231.4995
88251,4514.65
88252,5309.6616
88253,8175.2466
88254,6873.3413
88255,9107.9795
88256,7388.9756
88257,8318.953
88258,8565.769
88259,7083.8315
88260,8542.035
88261,8975.542
88262,6585.384
88263,7584.608
88264,6619.4443
88265,12104.804
88266,7160.1045
88267,9073.512
88268,6739.1284
88269,9905.82
88270,8556.722
88271,7938.1143
88272,6928.532
88273,9567.831
88274,10831.217
88275,11701.125
88276,4483.643
88277,7109.7456
88278,8180.511
88279,7724.182
88280,6558.602
88281,9475.671
88282,6847.0464
88283,4758.8403
88284,8574.541
88285,9220.85
88286,8468.271
88287,5690.7417
88288,6948.2837
88289,7821.647
88290,7607.1265
88291,6846.288
88292,5862.482
88293,4832.1104
88294,8356.248
88295,9295.72
88296,30388.941
88297,21919.148
88298,23613.121
88299,21463.047
88300,21571.396
88301,22340.13
88302,24215.81
88303,22769.117
88304,24565.844
88305,26530.03
88306,30494.457
88307,23124.738
88308,24656.121
88309,27107.672
88310,22866.543
88311,25649.68
88312,22719.924
88313,25612.852
88314,22061.203
88315,23665.746
88316,23936.357
88317,25849.504
88318,26628.998
88319,24263.523
88320,24595.701
88321,27303.67
88322,23742.553
88323,22920.29
88324,22773.191
88325,24816.27
88326,27775.516
88327,25183.879
88328,17438.535
88329,18830.068
88330,22146.078
88331,22243.625
88332,22067.957
88333,23595.613
88334,21662.484
88335,20009.502
88336,21862.46
88337,21199.18
88338,20993.814
88339,21265.172
88340,21031.318
88341,21706.59
88342,22749.867
88343,22387.773
88344,21842.652
88345,20141.77
88346,27891.72
88347,29150.516
88348,22849.809
88349,14431.995
88350,13406.788
88351,8341.495
88352,6056.1997
88353,7148.27
88354,5872.849
88355,10301.632
88356,7897.528
88357,8104.0493
88358,21742.006
88359,13940.694
88360,10982.872
88361,17201.297
88362,12522.942
88363,10395.839
88364,7543.0894
88365,10076.834
88366,6011.9365
88367,8766.337
88368,7923.993
88369,11776.231
88370,14873.681
88371,11033.887
88372,12361.321
88373,10725.903
88374,13521.887
88375,8842.326
88376,10336.903
88377,14343.789
88378,14621.845
88379,16434.666
88380,11912.321
88381,15040.03
88382,10934.656
88383,9073.309
88384,10013.304
88385,12123.034
88386,8989.14
88387,6629.7554
88388,8874.497
88389,11269.892
88390,9614.938
88391,10350.124
88392,8731.591
88393,8673.431
88394,10381.947
88395,9789.593
88396,8461.726
88397,5736.732
88398,12175.145
88399,12702.278
88400,20194.914
88401,17226.637
88402,20703.883
88403,18384.482
88404,19125.041
88405,17889.268
88406,16052.118
88407,15529.577
88408,18965.322
88409,18832.742
88410,21156.465
88411,18128.453
88412,21482.445
88413,18819.71
88414,16791.918
88415,21402.277
88416,20495.664
88417,23233.14
88418,16421.93
88419,18760.48
88420,20648.16
88421,22846.998
88422,29453.383
88423,24362.607
88424,30148.092
88425,30158.99
88426,29368.732
88427,26401.79
88428,28302.8
88429,31479.16
88430,38193.89
88431,39177.914
88432,27794.488
88433,22160.24
88434,23307.264
88435,25115.22
88436,20160.19
88437,20442.93
88438,19442.416
88439,20335.059
88440,20938.625
88441,18995.715
88442,19508.107
88443,15156.802
88444,19201.828
88445,15916.014
88446,17451.94
88447,16911.021
88448,19273.203
88449,17048.84
88450,19101.322
88451,15136.239
88452,50544.203
88453,45082.87
88454,43745.33
88455,46503.957
88456,42707.656
88457,47694.94
88458,45272.66
88459,45774.395
88460,47239.01
88461,46844.47
88462,49375.883
88463,42257.496
88464,50113.016
88465,48474.555
88466,51683.17
88467,45418.0
88468,41028.273
88469,49938.008
88470,53804.21
88471,47764.66
88472,53430.64
88473,41912.805
88474,53960.734
88475,43833.44
88476,48860.504
88477,50115.363
88478,55552.72
88479,54197.785
88480,45646.875
88481,45623.242
88482,48166.57
88483,42104.83
88484,38436.652
88485,38788.203
88486,43460.395
88487,42413.91
88488,48330.18
88489,42624.0
88490,38108.617
88491,42674.297
88492,40210.59
88493,45364.68
88494,48489.758
88495,48951.48
88496,40507.305
88497,43893.6
88498,45927.914
88499,47639.457
88500,45327.812
88501,43927.414
88502,59113.613
88503,45940.305
88504,12281.62
88505,9606.728
88506,11326.095
88507,11542.83
88508,8521.285
88509,9227.11
88510,9731.558
88511,10116.62
88512,9736.87
88513,11168.53
88514,13110.167
88515,12350.177
88516,9766.841
88517,11402.657
88518,8545.505
88519,12207.733
88520,10107.805
88521,11810.165
88522,6608.3687
88523,10823.024
88524,13250.743
88525,14029.537
88526,12242.332
88527,9598.792
88528,12859.751
88529,12456.238
88530,9176.444
88531,9746.944
88532,10617.25
88533,10883.861
88534,12616.03
88535,13710.802
88536,6071.28
88537,8186.227
88538,9619.818
88539,9980.211
88540,10119.687
88541,14133.106
88542,9041.468
88543,8205.465
88544,10778.931
88545,9609.433
88546,10031.138
88547,9931.636
88548,10420.913
88549,11069.882
88550,11533.705
88551,10462.925
88552,10181.389
88553,9599.282
88554,13905.495
88555,21422.773
88556,64381.73
88557,55953.58
88558,50787.902
88559,52076.223
88560,50998.71
88561,52542.074
88562,62342.336
88563,55408.258
88564,70216.81
88565,61951.34
88566,71068.94
88567,46480.984
88568,57454.29
88569,65267.438
88570,59050.473
88571,61201.734
88572,61569.33
88573,60643.406
88574,62117.254
88575,54422.336
88576,64550.066
88577,54869.04
88578,65923.55
88579,55051.42
88580,46440.51
88581,54847.234
88582,48883.375
88583,48462.105
88584,50592.785
88585,46641.46
88586,57438.164
88587,59109.652
88588,46166.2
88589,42015.125
88590,40311.355
88591,50511.547
88592,54508.297
88593,55897.863
88594,51497.266
88595,51883.86
88596,51341.06
88597,50561.703
88598,46964.266
88599,46566.656
88600,40289.617
88601,55995.234
88602,51731.26
88603,64492.125
88604,52349.734
88605,48890.11
88606,59463.75
88607,46534.36
88608,22597.82
88609,17386.8
88610,20276.445
88611,12331.201
88612,10799.826
88613,14301.265
88614,29075.945
88615,27238.344
88616,20690.107
88617,17522.234
88618,30176.668
88619,24674.816
88620,19500.152
88621,22485.121
88622,13469.879
88623,20877.256
88624,17224.111
88625,18030.652
88626,10724.741
88627,16389.963
88628,18469.088
88629,20453.52
88630,16121.045
88631,17527.004
88632,21374.695
88633,21922.326
88634,15559.643
88635,13194.846
88636,13100.913
88637,16302.231
88638,19823.219
88639,17840.371
88640,15816.313
88641,11820.999
88642,12966.886
88643,9222.068
88644,12025.372
88645,23354.262
88646,16524.814
88647,12579.996
88648,13634.634
88649,14050.399
88650,17815.36
88651,17062.914
88652,12049.782
88653,15748.963
88654,21166.637
88655,14650.11
88656,13562.644
88657,12688.657
88658,25453.691
88659,28431.734
88660,4367.782
88661,2913.8955
88662,4536.938
88663,3735.7195
88664,2578.6614
88665,3339.6267
88666,3568.0837
88667,3641.4866
88668,7044.4233
88669,6625.2036
88670,11432.892
88671,6114.6187
88672,6031.4233
88673,5646.336
88674,6632.775
88675,6985.6953
88676,5745.73
88677,6733.4775
88678,4873.075
88679,9154.793
88680,6944.6147
88681,9548.086
88682,4535.2847
88683,3601.9045
88684,3541.3354
88685,5742.6973
88686,3430.0454
88687,4694.734
88688,9006.643
88689,9209.709
88690,7557.0825
88691,7333.6
88692,2319.3774
