index,Litres
104520,15966.906
104521,9046.064
104522,11636.186
104523,7599.1313
104524,13252.953
104525,13351.227
104526,9471.632
104527,9786.197
104528,10249.218
104529,10967.244
104530,11044.042
104531,13905.254
104532,12363.284
104533,14488.811
104534,13588.6
104535,12776.986
104536,10880.654
104537,11205.0
104538,10249.299
104539,11218.682
104540,11562.848
104541,16195.797
104542,12964.902
104543,16588.11
104544,12880.535
104545,15585.397
104546,13095.953
104547,13618.412
104548,13685.227
104549,16654.857
104550,18853.613
104551,17593.7
104552,13526.487
104553,12591.459
104554,12879.821
104555,10558.066
104556,11761.206
104557,12685.365
104558,11908.394
104559,10096.762
104560,10894.191
104561,11038.039
104562,11393.3125
104563,9936.754
104564,11691.231
104565,11510.111
104566,11179.941
104567,9797.08
104568,13347.934
104569,7758.3774
104570,9938.106
104571,7530.3794
104572,9992.273
104573,6769.3306
104574,7474.392
104575,4700.1187
104576,6916.7046
104577,5504.7393
104578,5779.258
104579,3087.9563
104580,4154.7485
104581,7975.0283
104582,8678.773
104583,7141.36
104584,8836.727
104585,9880.373
104586,11259.418
104587,9454.271
104588,9941.277
104589,8102.017
104590,6497.6157
104591,7903.541
104592,6251.397
104593,8424.881
104594,5125.329
104595,8823.6
104596,8268.948
104597,8560.263
104598,8415.564
104599,10666.874
104600,12747.745
104601,10062.252
104602,10777.231
104603,6537.312
104604,7869.322
104605,6523.454
104606,7006.2104
104607,4581.585
104608,7762.642
104609,7994.5815
104610,7808.2134
104611,4863.013
104612,9414.543
104613,7568.143
104614,6802.8237
104615,3975.1357
104616,4084.889
104617,4991.7925
104618,5269.859
104619,3309.378
104620,3574.7708
104621,3502.368
104622,6138.89
104623,9763.341
104624,19426.336
104625,12877.821
104626,15705.596
104627,12366.363
104628,13247.208
104629,12993.918
104630,15083.222
104631,13360.678
104632,12863.752
104633,16425.582
104634,15858.537
104635,13490.668
104636,12196.289
104637,18600.143
104638,13060.449
104639,15295.506
104640,13865.746
104641,15893.545
104642,11614.737
104643,13662.608
104644,12610.752
104645,17197.115
104646,16022.707
104647,16246.073
104648,14835.285
104649,15784.934
104650,14214.186
104651,15197.088
104652,16193.372
104653,16096.102
104654,16864.05
104655,18068.88
104656,13476.527
104657,17487.148
104658,12348.816
104659,15202.415
104660,10633.008
104661,13906.612
104662,11183.838
104663,10871.609
104664,11793.212
104665,12649.705
104666,12628.742
104667,11634.2
104668,10913.395
104669,10890.836
104670,11569.029
104671,14391.148
104672,11282.709
104673,10014.639
104674,13293.439
104675,18133.027
104676,7292.4106
104677,4376.021
104678,4079.88
104679,4381.2583
104680,5454.798
104681,4875.614
104682,9668.824
104683,6118.428
104684,7446.0337
104685,5238.0474
104686,6881.028
104687,5512.7803
104688,5653.3794
104689,5879.5317
104690,4218.175
104691,6320.4536
104692,5933.028
104693,6347.28
104694,3821.1604
104695,4650.754
104696,4833.5396
104697,6643.742
104698,8204.159
104699,9741.197
104700,9611.603
104701,8384.929
104702,6300.467
104703,9428.475
104704,7752.765
104705,7938.0435
104706,9235.557
104707,8665.914
104708,6416.651
104709,7741.3237
104710,7168.7495
104711,5233.9473
104712,4914.1597
104713,6444.6533
104714,4842.456
104715,5492.4233
104716,7152.4575
104717,9738.715
104718,7878.086
104719,5724.007
104720,3604.367
104721,3835.2146
104722,4073.7986
104723,7405.2046
104724,7853.6943
104725,10823.607
104726,8501.723
104727,10112.219
104728,12493.5625
104729,13732.998
104730,11555.281
104731,9467.894
104732,5906.4053
104733,6373.0747
104734,5122.1597
104735,6046.0796
104736,7166.931
104737,8787.85
104738,11630.477
104739,7781.3525
104740,8666.608
104741,10826.123
104742,15541.922
104743,14472.742
104744,10029.609
104745,10476.629
104746,7407.1445
104747,7371.471
104748,8204.229
104749,9680.551
104750,10313.012
104751,15845.317
104752,14638.874
104753,12131.568
104754,5751.476
104755,8046.7607
104756,6942.8003
104757,10275.258
104758,12187.742
104759,10114.492
104760,8436.58
104761,10130.282
104762,9658.985
104763,6238.02
104764,6271.147
104765,8193.654
104766,8074.4985
104767,7049.5186
104768,7346.3755
104769,7721.149
104770,7486.935
104771,7305.7134
104772,7175.503
104773,8099.342
104774,7106.118
104775,6987.656
104776,6797.57
104777,5873.6323
104778,11130.015
104779,20390.297
104780,8923.207
104781,6452.055
104782,9432.01
104783,7448.2964
104784,6623.5854
104785,4394.7188
104786,4597.0835
104787,5942.3833
104788,8269.266
104789,7882.899
104790,10658.273
104791,10225.137
104792,9908.619
104793,8703.927
104794,5980.0054
104795,7013.077
104796,8476.982
104797,9550.011
104798,7356.278
104799,6275.4443
104800,8337.186
104801,11027.953
104802,8270.972
104803,6188.974
104804,7253.34
104805,9003.576
104806,6755.3354
104807,7798.8823
104808,6184.8647
104809,7725.7114
104810,9195.437
104811,8091.9565
104812,4187.3823
104813,9291.306
104814,8141.4683
104815,8815.406
104816,5964.605
104817,10432.664
104818,10798.315
104819,8084.7993
104820,9159.439
104821,6952.2397
104822,10557.764
104823,7269.233
104824,6732.1724
104825,8073.739
104826,7361.5044
104827,5085.0454
104828,4186.857
104829,5593.048
104830,7998.269
104831,11550.133
104832,15184.615
104833,14664.51
104834,16490.127
104835,14721.018
104836,11366.391
104837,11538.588
104838,10272.245
104839,12427.375
104840,9551.393
104841,11557.821
104842,21268.469
104843,14856.969
104844,13019.243
104845,17441.277
104846,19923.262
104847,19985.695
104848,13437.393
104849,18955.21
104850,17781.672
104851,13556.577
104852,14011.247
104853,18161.244
104854,15758.555
104855,13564.289
104856,16235.989
104857,15184.262
104858,16793.52
104859,14523.9
104860,14079.1875
104861,13742.137
104862,19543.645
104863,15111.355
104864,9744.422
104865,10662.2295
104866,11270.717
104867,11249.564
104868,9963.808
104869,16351.592
104870,19895.113
104871,23157.926
104872,15171.367
104873,16946.49
104874,12879.486
104875,12918.889
104876,8336.006
104877,13326.914
104878,18701.324
104879,15110.787
104880,12623.881
104881,8553.277
104882,14082.389
104883,21797.982
104884,10580.291
104885,6921.2715
104886,6527.662
104887,5220.188
104888,5465.1353
104889,4981.2925
104890,8585.43
104891,8014.9185
104892,8500.888
104893,6198.7407
104894,8265.411
104895,7055.1885
104896,7815.7266
104897,10423.559
104898,8950.086
104899,12368.896
104900,9841.723
104901,9926.203
104902,8836.289
104903,7375.3735
104904,6436.0435
104905,10386.301
104906,13154.047
104907,10552.298
104908,13020.943
104909,12879.517
104910,17054.004
104911,11670.283
104912,15060.541
104913,12002.676
104914,17108.484
104915,18709.188
104916,19573.877
104917,11928.715
104918,10426.963
104919,7664.067
104920,8595.236
104921,8209.076
104922,5958.378
104923,5145.8257
104924,6515.3276
104925,7513.261
104926,6849.6797
104927,4764.2417
104928,4663.2583
104929,6279.937
104930,5304.89
104931,4681.392
104932,5104.3667
104933,5111.278
104934,9193.424
104935,9590.811
104936,7760.3506
104937,7446.8677
104938,10024.68
104939,8191.143
104940,8566.145
104941,8111.717
104942,6781.664
104943,5852.5396
104944,7856.0566
104945,8058.065
104946,9280.679
104947,7343.8755
104948,9027.994
104949,7491.637
104950,6611.678
104951,7026.289
104952,7805.144
104953,7181.9243
104954,7287.809
104955,6448.75
104956,7197.0464
104957,8929.117
104958,6468.9854
104959,5701.387
104960,7018.8726
104961,8178.0366
104962,5898.89
104963,8059.0327
104964,5649.974
104965,8038.3145
104966,9468.658
104967,6792.648
104968,2611.9663
104969,2783.894
104970,5495.941
104971,6225.6
104972,6036.6616
104973,6950.605
104974,4152.82
104975,2324.6838
104976,4912.001
104977,4711.244
104978,6052.4336
104979,5893.889
104980,6789.3745
104981,7609.3745
104982,4480.3823
104983,4022.2727
104984,3757.1694
104985,5250.0522
104986,6492.339
104987,8564.363
104988,8147.6074
104989,6177.2305
104990,5584.869
104991,5955.029
104992,6998.215
104993,7312.5557
104994,5149.122
104995,4040.265
104996,3640.1125
104997,6131.437
104998,10123.092
104999,9402.355
105000,7518.1567
105001,7102.3325
105002,4464.057
105003,7314.812
105004,6078.564
105005,7418.399
105006,4941.7197
105007,6001.5874
105008,5223.647
105009,7919.434
105010,6524.9546
105011,6684.9326
105012,5607.1055
105013,6931.518
105014,5800.6904
105015,7721.1455
105016,7123.0337
105017,7422.598
105018,8552.855
105019,7851.443
105020,3832.4436
105021,7643.3765
105022,9016.947
105023,7033.4116
105024,5855.282
105025,6883.3496
105026,5148.858
105027,3786.7856
105028,4829.1265
105029,5045.553
105030,5734.2427
105031,6478.76
105032,5378.041
105033,6667.681
105034,6166.7993
105035,6795.1533
105036,5189.2393
105037,4055.9312
105038,8526.396
105039,10058.833
105040,12521.98
105041,8082.031
105042,12602.012
105043,6553.564
105044,6201.352
105045,4105.1094
105046,7503.864
105047,9265.279
105048,8809.375
105049,7246.556
105050,9290.875
105051,12033.836
105052,9816.57
105053,12878.913
105054,8828.758
105055,9720.896
105056,7370.3955
105057,9943.748
105058,12884.961
105059,12245.178
105060,9771.387
105061,16274.554
105062,10395.193
105063,9663.467
105064,10983.525
105065,10665.413
105066,12298.576
105067,11251.398
105068,11551.643
105069,12201.977
105070,16015.13
105071,15572.928
105072,9021.912
105073,9962.764
105074,10996.713
105075,12194.434
105076,11185.703
105077,9876.294
105078,6838.5537
105079,8118.1177
105080,10820.982
105081,10608.258
105082,14522.518
105083,9262.377
105084,9181.316
105085,10714.234
105086,8531.346
105087,9921.147
105088,9076.653
105089,11735.976
105090,12160.837
105091,10404.975
105092,15817.04
105093,11109.977
105094,9204.929
105095,11458.695
105096,11508.123
105097,8797.761
105098,9506.734
105099,8737.742
105100,9765.107
105101,9357.797
105102,12204.013
105103,10904.125
105104,14305.897
105105,13844.143
105106,10248.223
105107,11248.538
105108,11797.549
105109,12606.275
105110,10459.3125
105111,9427.311
105112,8543.477
105113,14537.599
105114,15300.414
105115,15446.878
105116,12807.986
105117,11768.582
105118,11049.418
105119,14124.318
105120,15356.059
105121,16195.631
105122,18901.273
105123,16658.5
105124,10166.031
105125,13109.705
105126,11576.834
105127,13177.534
105128,11688.626
105129,12255.879
105130,12191.748
105131,7830.6016
105132,14862.808
105133,11033.151
105134,10377.97
105135,8471.629
105136,12322.969
105137,11768.713
105138,12764.498
105139,12639.264
105140,12044.479
105141,12347.975
105142,12057.608
105143,14154.877
105144,6902.067
105145,5529.39
105146,4595.6255
105147,3605.5403
105148,4286.102
105149,3459.0735
105150,3554.5735
105151,4156.808
105152,6413.55
105153,7198.9263
105154,8135.535
105155,8907.754
105156,6531.319
105157,4988.7715
105158,9877.367
105159,6469.7715
105160,8810.262
105161,9148.318
105162,9838.226
105163,8895.469
105164,6977.8345
105165,7707.6646
105166,10330.213
105167,8980.733
105168,8485.314
105169,6941.016
105170,8252.899
105171,8242.88
105172,8264.982
105173,8378.875
105174,10494.406
105175,9349.82
105176,7137.421
105177,7432.5435
105178,7625.652
105179,7220.7812
105180,7781.1206
105181,6117.7476
105182,8271.59
105183,5395.3687
105184,6471.355
105185,7227.2607
105186,7104.9355
105187,6683.8687
105188,7873.6655
105189,6244.35
105190,6861.497
105191,3946.161
105192,6690.5747
105193,5235.32
105194,5806.599
105195,3525.4426
105196,9510.124
105197,7503.2705
105198,5092.5386
105199,6545.569
105200,8129.001
105201,6628.024
105202,3798.6267
105203,4272.5435
105204,4603.9243
105205,4515.9565
105206,4118.7344
105207,5540.4595
105208,4886.3003
105209,6292.8496
105210,6690.039
105211,6193.5386
105212,5699.4233
105213,3889.7537
105214,6680.431
105215,5293.2446
105216,5405.32
105217,5918.0786
105218,3511.574
105219,4343.2134
105220,3598.028
105221,5178.49
105222,2565.552
105223,5101.9673
105224,3856.0732
105225,6246.0464
105226,7558.941
105227,5528.6187
105228,1926.8872
105229,4039.5417
105230,4691.225
105231,6500.935
105232,5590.4546
105233,7632.917
105234,4938.019
105235,3293.7004
105236,3821.0945
105237,3167.925
105238,6586.434
105239,6576.6104
105240,6476.337
105241,4599.72
105242,2882.651
105243,2138.1736
105244,4815.7095
105245,3601.9915
105246,4988.9253
105247,6122.8477
105248,8710.76
105249,7374.4556
105250,7962.8574
105251,8605.937
105252,7806.6226
105253,5400.449
105254,4034.945
105255,4498.802
105256,5131.6655
105257,6182.1704
105258,5944.106
105259,7692.7837
105260,7486.5894
105261,6236.5093
105262,5977.6533
105263,5629.069
105264,5959.9937
105265,6067.438
105266,6230.65
105267,8483.92
105268,6879.9414
105269,9449.857
105270,7224.3735
105271,7741.965
105272,5800.569
105273,8880.552
105274,6322.1606
105275,10610.102
105276,6711.9897
105277,10185.066
105278,11888.586
105279,12734.136
105280,9479.741
105281,7528.25
105282,5219.075
105283,6364.162
105284,5577.7397
105285,8602.578
105286,5063.74
105287,4751.394
105288,5663.082
105289,6183.522
105290,6645.814
105291,5190.187
105292,5487.7827
105293,4398.9077
105294,3896.1023
105295,3953.221
105296,4226.13
105297,3917.5674
105298,7390.0645
105299,7435.781
105300,32547.014
105301,23998.121
105302,25727.13
105303,23045.008
105304,23981.168
105305,24295.99
105306,17328.29
105307,16536.76
105308,20182.402
105309,25576.879
105310,32519.426
105311,25366.014
105312,31139.35
105313,30038.234
105314,26078.586
105315,32029.658
105316,27764.738
105317,32164.256
105318,29204.676
105319,28113.912
105320,28402.434
105321,32177.477
105322,39840.875
105323,34048.348
105324,33145.496
105325,31307.508
105326,32897.254
105327,29645.512
105328,32160.523
105329,35000.94
105330,36754.676
105331,32641.168
105332,29617.32
105333,28883.672
105334,31688.645
105335,29401.51
105336,33880.668
105337,31230.559
105338,31101.707
105339,28205.678
105340,26620.71
105341,28908.492
105342,28653.902
105343,31506.3
105344,27154.2
105345,26705.004
105346,31407.684
105347,31000.988
105348,30182.988
105349,26820.047
105350,35217.184
105351,35093.62
105352,32547.014
105353,23998.121
105354,25727.13
105355,23045.008
105356,23981.168
105357,24381.309
105358,26342.062
105359,25382.406
105360,36913.707
105361,29004.674
105362,31958.93
105363,25134.365
105364,39182.613
105365,41197.168
105366,42259.203
105367,42553.848
105368,39338.113
105369,38401.15
105370,38568.375
105371,41560.043
105372,44264.11
105373,42169.26
105374,49339.812
105375,43648.496
105376,35999.043
105377,47475.402
105378,49495.285
105379,46501.176
105380,46368.14
105381,45356.59
105382,48088.99
105383,42710.695
105384,35041.2
105385,38718.426
105386,36094.137
105387,46763.26
105388,47304.65
105389,47136.086
105390,48478.016
105391,49066.723
105392,42326.19
105393,45349.363
105394,45893.613
105395,49927.215
105396,48526.91
105397,46485.53
105398,49151.156
105399,46087.598
105400,49070.605
105401,49316.086
105402,51732.168
105403,42734.945
105404,15249.535
105405,11190.037
105406,13000.637
105407,12725.236
105408,12290.201
105409,10799.537
105410,10984.664
105411,11347.881
105412,11178.668
105413,12356.723
105414,14553.223
105415,13011.41
105416,11332.581
105417,11805.016
105418,7804.9
105419,10769.575
105420,8566.378
105421,15815.739
105422,10301.155
105423,8538.216
105424,8458.537
105425,10893.532
105426,10818.0625
105427,9988.804
105428,12459.95
105429,13422.434
105430,10031.941
105431,11624.94
105432,10718.082
105433,16223.948
105434,17659.418
105435,12375.445
105436,9882.899
105437,8858.222
105438,9347.982
105439,9746.537
105440,9990.947
105441,11606.461
105442,12543.506
105443,10944.0
105444,12666.47
105445,9765.732
105446,10865.131
105447,9371.729
105448,9967.326
105449,8893.436
105450,9949.468
105451,8423.29
105452,7942.639
105453,6724.029
105454,14738.18
105455,16496.998
105456,10813.31
105457,7521.3013
105458,8665.877
105459,7257.43
105460,7992.9272
105461,7327.4897
105462,7903.173
105463,7966.596
105464,8049.0537
105465,8429.622
105466,10905.253
105467,9553.111
105468,9978.436
105469,11425.718
105470,8986.491
105471,11352.922
105472,10215.956
105473,10914.508
105474,9756.199
105475,9598.788
105476,9287.965
105477,12642.914
105478,12135.934
105479,12385.584
105480,12454.889
105481,12430.818
105482,11796.611
105483,13307.549
105484,14315.606
105485,13945.133
105486,12004.794
105487,7552.7153
105488,2226.821
105489,7833.3945
105490,6979.554
105491,6319.796
105492,6378.582
105493,9555.393
105494,8933.481
105495,7775.3696
105496,7218.6465
105497,7827.2944
105498,8565.322
105499,7784.8306
105500,7422.4917
105501,7653.825
105502,6358.2236
105503,6292.946
105504,6594.474
105505,6779.2954
105506,9911.762
105507,10457.359
105508,9088.798
105509,6975.035
105510,7447.2046
105511,6764.4927
105512,6107.819
105513,7136.6323
105514,6669.4487
105515,5549.0225
105516,5454.663
105517,5113.5254
105518,5761.387
105519,7026.1206
105520,7398.61
105521,8043.1226
105522,6829.429
105523,6453.464
105524,6242.234
105525,8318.1
105526,7564.348
105527,7878.596
105528,7686.8677
105529,9812.75
