index,Litres
105860,7585.4907
105861,8252.552
105862,10400.951
105863,8950.014
105864,8721.0625
105865,8329.448
105866,10187.178
105867,7513.974
105868,6016.7466
105869,4364.601
105870,4770.375
105871,9248.906
105872,14092.182
105873,7463.1953
105874,10947.113
105875,8079.9014
105876,9688.611
105877,6376.1763
105878,5755.362
105879,8256.271
105880,12681.797
105881,12762.244
105882,15088.17
105883,16954.445
105884,15759.745
105885,17359.967
105886,13119.809
105887,13273.391
105888,16512.742
105889,13272.467
105890,9909.9
105891,17512.756
105892,10252.955
105893,17267.846
105894,13637.161
105895,11126.844
105896,15956.961
105897,14938.423
105898,12128.746
105899,19298.049
105900,14844.085
105901,15274.478
105902,15535.851
105903,18351.08
105904,13463.387
105905,18280.482
105906,10344.297
105907,11814.387
105908,9316.67
105909,9821.33
105910,14116.616
105911,11592.871
105912,9521.053
105913,8193.452
105914,11581.701
105915,10417.539
105916,9539.128
105917,8806.074
105918,12363.379
105919,8070.548
105920,6617.88
105921,6290.3257
105922,8840.652
105923,13358.408
105924,33016.508
105925,25905.463
105926,28375.783
105927,25600.053
105928,25367.246
105929,26183.072
105930,28221.717
105931,27807.994
105932,29607.695
105933,31414.47
105934,32109.629
105935,27807.367
105936,31340.045
105937,32899.926
105938,31394.297
105939,31406.275
105940,28688.959
105941,33255.895
105942,26548.021
105943,19192.225
105944,10483.799
105945,12441.234
105946,10339.427
105947,7903.753
105948,8962.154
105949,10614.517
105950,9183.887
105951,10571.945
105952,8691.807
105953,11542.373
105954,11903.304
105955,10092.321
105956,7280.343
105957,9804.21
105958,9001.323
105959,9764.105
105960,7571.8623
105961,7368.512
105962,8857.404
105963,8338.166
105964,10772.0
105965,9155.908
105966,10960.551
105967,7947.3794
105968,8034.154
105969,8606.429
105970,10321.702
105971,8010.0933
105972,7257.121
105973,4343.4443
105974,8531.511
105975,23509.63
105976,11383.847
105977,9188.945
105978,10157.303
105979,9517.285
105980,8631.056
105981,8465.284
105982,7927.035
105983,8110.3335
105984,9185.115
105985,10868.859
105986,10335.427
105987,10414.564
105988,10736.406
105989,12740.533
105990,12412.482
105991,14017.44
105992,13660.896
105993,14414.621
105994,7918.4756
105995,12084.772
105996,10116.02
105997,15401.538
105998,13909.234
105999,12770.267
106000,12325.525
106001,12495.826
106002,11724.424
106003,12931.535
106004,11449.281
106005,12265.388
106006,12087.617
106007,14236.598
106008,10757.141
106009,12832.868
106010,11495.526
106011,11480.617
106012,9990.359
106013,11420.24
106014,9935.125
106015,9574.1455
106016,9627.471
106017,10797.451
106018,13345.939
106019,9634.967
106020,10089.198
106021,10552.607
106022,10434.102
106023,9807.048
106024,8753.529
106025,6823.187
106026,6375.0645
106027,10771.844
106028,10368.027
106029,8230.768
106030,9205.053
106031,7820.185
106032,6550.0054
106033,6286.0317
106034,7762.273
106035,5150.2837
106036,8607.145
106037,10533.548
106038,10038.146
106039,7790.161
106040,9836.368
106041,12844.498
106042,12313.374
106043,14502.832
106044,11319.428
106045,12790.379
106046,7130.568
106047,12852.236
106048,7351.6577
106049,14111.307
106050,11635.516
106051,11434.561
106052,11404.641
106053,10258.867
106054,10276.533
106055,10884.777
106056,9380.395
106057,9433.334
106058,10588.371
106059,10000.08
106060,6375.435
106061,8623.305
106062,9706.509
106063,9616.209
106064,9334.251
106065,8254.671
106066,7517.233
106067,6327.2427
106068,6638.3794
106069,7059.3896
106070,8724.568
106071,6843.837
106072,8018.091
106073,7249.7783
106074,8217.544
106075,6344.864
106076,6317.522
106077,4207.23
106078,5278.822
106079,9743.04
106080,15198.754
106081,12030.943
106082,13568.443
106083,11713.389
106084,12354.196
106085,11515.04
106086,10997.109
106087,9528.576
106088,11608.109
106089,13434.139
106090,14507.181
106091,10770.066
106092,13785.279
106093,14786.977
106094,15037.319
106095,17197.209
106096,15337.992
106097,15964.684
106098,10141.078
106099,15948.645
106100,11731.899
106101,18018.822
106102,17250.096
106103,14725.568
106104,14900.679
106105,15634.731
106106,14736.132
106107,15512.982
106108,14124.382
106109,16201.994
106110,16750.137
106111,19148.184
106112,13118.238
106113,15826.587
106114,13725.248
106115,13067.5
106116,12561.213
106117,12028.877
106118,12594.748
106119,11705.396
106120,11951.453
106121,11492.655
106122,14591.422
106123,10878.736
106124,11970.642
106125,12676.027
106126,13075.557
106127,10420.213
106128,10596.06
106129,7008.0244
106130,9212.787
106131,13009.598
106132,17134.303
106133,9218.334
106134,12934.369
106135,9892.546
106136,9883.808
106137,9284.154
106138,13977.474
106139,11042.757
106140,12132.779
106141,13054.074
106142,16460.29
106143,11105.166
106144,12892.182
106145,15279.744
106146,13040.215
106147,16277.314
106148,13920.276
106149,16521.992
106150,9527.986
106151,15241.863
106152,10571.398
106153,17118.121
106154,12460.63
106155,10327.42
106156,9045.514
106157,12208.542
106158,11876.235
106159,12145.803
106160,8197.053
106161,7997.881
106162,7700.8
106163,9233.04
106164,5835.8716
106165,9791.739
106166,13213.324
106167,9859.275
106168,11484.873
106169,12234.577
106170,9264.08
106171,9617.837
106172,13244.744
106173,14409.594
106174,13026.199
106175,11232.936
106176,10299.315
106177,12721.117
106178,12371.354
106179,13591.846
106180,8153.2563
106181,8478.306
106182,10969.807
106183,16744.709
106184,33016.508
106185,25905.463
106186,28375.783
106187,25600.053
106188,25367.246
106189,26183.072
106190,28221.717
106191,27807.994
106192,29607.695
106193,31414.47
106194,32109.629
106195,27807.367
106196,31340.045
106197,32899.926
106198,31394.297
106199,31406.275
106200,28688.959
106201,33255.895
106202,26548.021
106203,31620.629
106204,28636.795
106205,28783.432
106206,32218.73
106207,29615.104
106208,30096.371
106209,32108.19
106210,29513.975
106211,27784.236
106212,27402.34
106213,29303.52
106214,34304.2
106215,28607.69
106216,23349.865
106217,24274.84
106218,27459.742
106219,27499.36
106220,26755.545
106221,28322.877
106222,27426.918
106223,25443.256
106224,27358.885
106225,26395.412
106226,27790.465
106227,25388.906
106228,26191.672
106229,26437.816
106230,28349.746
106231,26372.076
106232,24770.975
106233,19459.428
106234,27682.55
106235,34189.824
106236,25615.982
106237,21038.51
106238,24032.74
106239,19662.756
106240,19119.236
106241,19249.441
106242,20934.115
106243,21000.336
106244,20329.857
106245,23796.777
106246,23973.037
106247,21168.385
106248,21906.697
106249,25623.36
106250,24070.506
106251,25401.873
106252,22637.334
106253,25786.148
106254,18489.494
106255,23201.648
106256,20479.158
106257,24475.709
106258,25372.324
106259,22502.094
106260,23095.486
106261,23971.428
106262,22061.363
106263,22663.064
106264,20959.041
106265,23131.885
106266,24847.885
106267,25229.504
106268,19208.588
106269,21019.822
106270,19496.027
106271,20069.518
106272,19445.375
106273,20718.545
106274,19791.424
106275,18055.861
106276,20849.07
106277,19538.41
106278,21014.674
106279,19736.896
106280,21513.568
106281,21066.092
106282,21820.771
106283,19517.555
106284,18783.322
106285,14955.052
106286,19349.018
106287,23591.5
106288,16393.723
106289,15545.094
106290,16479.709
106291,15329.193
106292,13912.914
106293,13948.564
106294,13984.641
106295,13645.781
106296,15995.504
106297,16665.127
106298,17041.656
106299,16573.662
106300,17177.287
106301,18590.736
106302,19124.303
106303,21027.006
106304,19394.223
106305,19470.328
106306,13441.377
106307,20294.121
106308,16627.79
106309,21080.314
106310,22999.639
106311,21068.04
106312,20662.596
106313,22117.389
106314,21741.4
106315,22775.357
106316,21846.738
106317,22640.764
106318,25837.709
106319,23911.107
106320,22405.303
106321,20315.77
106322,19848.713
106323,18962.084
106324,16575.85
106325,17629.648
106326,15409.158
106327,13903.122
106328,12853.179
106329,10514.036
106330,14574.107
106331,8279.38
106332,11600.827
106333,12947.431
106334,15931.928
106335,13997.502
106336,13072.803
106337,9691.457
106338,8094.934
106339,14829.513
106340,15198.754
106341,12030.943
106342,13568.443
106343,11713.389
106344,12354.196
106345,11515.04
106346,10997.109
106347,9528.576
106348,11608.109
106349,13434.139
106350,14507.181
106351,10770.066
106352,13785.279
106353,14786.977
106354,15037.319
106355,17197.209
106356,15337.992
106357,15964.684
106358,10141.078
106359,15948.645
106360,11731.899
106361,18018.822
106362,17250.096
106363,14725.568
106364,14900.679
106365,15634.731
106366,14736.132
106367,15512.982
106368,14124.382
106369,16201.994
106370,16750.137
106371,19148.184
106372,13118.238
106373,15826.587
106374,13725.248
106375,13067.5
106376,12561.213
106377,12028.877
106378,12594.748
106379,11705.396
106380,11951.453
106381,11492.655
106382,14591.422
106383,10878.736
106384,11970.642
106385,12676.027
106386,13075.557
106387,10420.213
106388,10596.06
106389,7008.0244
106390,9212.787
106391,13009.598
106392,33016.508
106393,25905.463
106394,28375.783
106395,25600.053
106396,25367.246
106397,26183.072
106398,28221.717
106399,27807.994
106400,29607.695
106401,31414.47
106402,32109.629
106403,27807.367
106404,31340.045
106405,32899.926
106406,31394.297
106407,31406.275
106408,28688.959
106409,33255.895
106410,26548.021
106411,31620.629
106412,28636.795
106413,28783.432
106414,32218.73
106415,29615.104
106416,30096.371
106417,32108.19
106418,29513.975
106419,27784.236
106420,27402.34
106421,29303.52
106422,34304.2
106423,28607.69
106424,23349.865
106425,24274.84
106426,27459.742
106427,27499.36
106428,26755.545
106429,28322.877
106430,27426.918
106431,25443.256
106432,27358.885
106433,26395.412
106434,27790.465
106435,25388.906
106436,26191.672
106437,26437.816
106438,28349.746
106439,26372.076
106440,24770.975
106441,19459.428
106442,27682.55
106443,34189.824
106444,33016.508
106445,25905.463
106446,28375.783
106447,25600.053
106448,25367.246
106449,26183.072
106450,28221.717
106451,27807.994
106452,29607.695
106453,31414.47
106454,32109.629
106455,27807.367
106456,31340.045
106457,32899.926
106458,31394.297
106459,31406.275
106460,28688.959
106461,33255.895
106462,26548.021
106463,31620.629
106464,28636.795
106465,28783.432
106466,32218.73
106467,29615.104
106468,30096.371
106469,32108.19
106470,29513.975
106471,27784.236
106472,27402.34
106473,29303.52
106474,34304.2
106475,28607.69
106476,23349.865
106477,24274.84
106478,27459.742
106479,27499.36
106480,26755.545
106481,28322.877
106482,27426.918
106483,25443.256
106484,27358.885
106485,26395.412
106486,27790.465
106487,25388.906
106488,26191.672
106489,26437.816
106490,18951.57
106491,10836.962
106492,6407.0522
106493,5114.471
106494,8540.025
106495,23755.996
106496,12981.607
106497,9595.826
106498,11728.645
106499,10599.381
106500,10166.18
106501,9133.813
106502,9412.081
106503,8823.155
106504,10868.848
106505,11631.424
106506,12339.848
106507,9716.22
106508,14208.557
106509,15589.901
106510,15547.324
106511,18335.902
106512,14362.849
106513,16045.303
106514,8113.2876
106515,13809.853
106516,11850.307
106517,16096.271
106518,17617.373
106519,16341.228
106520,16682.98
106521,16969.373
106522,17098.525
106523,18445.25
106524,17835.557
106525,20930.65
106526,22360.111
106527,21600.63
106528,22842.072
106529,21177.377
106530,18952.059
106531,15138.508
106532,13424.333
106533,14024.111
106534,10794.216
106535,10490.357
106536,9547.217
106537,10261.52
106538,13186.049
106539,10050.035
106540,9021.309
106541,9444.491
106542,11438.469
106543,9049.869
106544,7437.9053
106545,5270.519
106546,6004.722
106547,10847.885
106548,12943.568
106549,8778.2705
106550,10683.412
106551,9163.298
106552,8698.977
106553,7576.4023
106554,9348.703
106555,9255.25
106556,10192.151
106557,9619.18
106558,13142.529
106559,9758.563
106560,12085.132
106561,14220.8125
106562,13727.941
106563,15196.676
106564,13393.486
106565,14176.973
106566,9001.337
106567,14122.139
106568,11011.411
106569,16312.824
106570,15219.674
106571,13884.162
106572,14196.379
106573,14912.682
106574,15540.425
106575,16379.837
106576,15243.442
106577,14892.15
106578,12993.521
106579,20790.795
106580,17315.807
106581,14158.146
106582,9558.848
106583,11049.804
106584,10110.119
106585,11502.235
106586,8250.987
106587,7630.1733
106588,7482.3423
106589,9019.069
106590,12074.285
106591,8640.541
106592,8568.936
106593,8401.498
106594,7965.1855
106595,6382.2866
106596,6197.4863
106597,4712.384
106598,5923.833
106599,11746.418
106600,10553.234
106601,6197.188
106602,8984.609
106603,7436.2227
106604,8194.272
106605,6322.4834
106606,7622.0186
106607,6006.415
106608,7383.874
106609,10086.153
106610,10304.409
106611,7422.765
106612,9862.26
106613,12247.706
106614,11653.026
106615,13696.95
106616,12921.883
106617,12176.707
106618,6299.43
106619,12795.463
106620,8090.024
106621,14979.803
106622,12539.115
106623,11388.777
106624,11821.62
106625,12431.166
106626,11715.301
106627,13051.707
106628,11715.697
106629,12871.193
106630,11206.825
106631,15199.319
106632,10027.574
106633,13318.193
106634,9796.666
106635,9645.896
106636,8496.719
106637,8593.535
106638,8153.2734
106639,7988.9595
106640,8187.2534
106641,6892.523
106642,10582.664
106643,6439.044
106644,5945.0747
106645,7129.4
106646,7140.03
106647,5669.0415
106648,4629.149
106649,3269.7888
106650,3318.6523
106651,8872.899
106652,33016.508
106653,25905.463
106654,28375.783
106655,25600.053
106656,25367.246
106657,26183.072
106658,28221.717
106659,27807.994
106660,29607.695
106661,31414.47
106662,32109.629
106663,27807.367
106664,31340.045
106665,32899.926
106666,31394.297
106667,31406.275
106668,28688.959
106669,33255.895
106670,26548.021
106671,31620.629
106672,28636.795
106673,28783.432
106674,32218.73
106675,29615.104
106676,30096.371
106677,32108.19
106678,29513.975
106679,27784.236
106680,27402.34
106681,29303.52
106682,34304.2
106683,28607.69
106684,23349.865
106685,24274.84
106686,27459.742
106687,27499.36
106688,26755.545
106689,28322.877
106690,15665.163
106691,9190.731
106692,9843.623
106693,8659.594
106694,12053.053
106695,8234.986
106696,8288.394
106697,7387.279
106698,9460.6875
106699,7652.752
106700,5185.3296
106701,3243.788
106702,7161.128
106703,23146.045
106704,16393.723
106705,15545.094
106706,16479.709
106707,15329.193
106708,13912.914
106709,13948.564
106710,13984.641
106711,13645.781
106712,15995.504
106713,16665.127
106714,17041.656
106715,16573.662
106716,17177.287
106717,18590.736
106718,19124.303
106719,21027.006
106720,19394.223
106721,19470.328
106722,13441.377
106723,20294.121
106724,16627.79
106725,21080.314
106726,22999.639
106727,21068.04
106728,20662.596
106729,22117.389
106730,21741.4
106731,22775.357
106732,21846.738
106733,22640.764
106734,25837.709
106735,23911.107
106736,22405.303
106737,20315.77
106738,19848.713
106739,18962.084
106740,16575.85
106741,17629.648
106742,15409.158
106743,13903.122
106744,16426.783
106745,15327.004
106746,16925.275
106747,13315.198
106748,10826.583
106749,8793.941
106750,11124.807
106751,10559.352
106752,8973.905
106753,7086.5015
106754,9638.648
106755,16423.08
106756,9668.199
106757,8435.893
106758,10546.359
106759,10470.518
106760,9018.633
106761,7748.1313
106762,6899.2446
106763,7567.8916
106764,10121.531
106765,9348.169
106766,10963.572
106767,10307.73
106768,12609.518
106769,12444.93
106770,13449.96
106771,14955.818
106772,14322.053
106773,13576.032
106774,8059.512
106775,12332.002
106776,9746.098
106777,16257.492
106778,13319.352
106779,12080.408
106780,12404.884
106781,14166.844
106782,11639.88
106783,13575.604
106784,10658.586
106785,13111.89
106786,12898.278
106787,15003.269
106788,11873.482
106789,12853.92
106790,11223.422
106791,10486.063
106792,11187.762
106793,10394.58
106794,9739.89
106795,9419.219
106796,10779.186
106797,10529.088
106798,15936.184
106799,13723.19
106800,14566.322
106801,17728.143
106802,14737.126
106803,15383.628
106804,17086.479
106805,12272.188
106806,16536.979
106807,15284.216
106808,12219.879
106809,8722.65
106810,11771.831
106811,10882.297
106812,9806.3125
106813,8956.244
106814,9570.262
106815,8329.124
106816,11019.261
106817,12637.969
106818,12607.999
106819,10647.487
106820,12511.8125
106821,13689.475
106822,14604.23
106823,16751.932
106824,15478.803
106825,15146.147
