index,Litres
81109,4657.65
81110,4157.9155
81111,4044.2273
81112,4266.877
81113,4067.9822
81114,4386.0166
81115,4368.735
81116,4230.958
81117,3866.869
81118,4482.9194
81119,2358.0308
81120,14945.37
81121,13603.412
81122,12256.459
81123,11924.892
81124,11809.513
81125,12795.308
81126,13425.745
81127,14042.62
81128,15131.272
81129,15930.152
81130,15848.671
81131,11672.369
81132,12948.057
81133,14666.993
81134,11564.521
81135,12292.618
81136,11535.475
81137,13887.86
81138,17381.51
81139,16801.053
81140,14082.52
81141,15278.241
81142,17022.828
81143,14159.041
81144,13701.927
81145,14252.046
81146,13539.637
81147,13303.987
81148,14239.791
81149,15982.224
81150,20012.926
81151,13878.24
81152,12254.319
81153,10318.829
81154,11224.447
81155,13735.8
81156,13900.504
81157,14865.965
81158,13292.176
81159,12837.729
81160,13035.985
81161,13729.299
81162,14106.855
81163,13553.577
81164,13789.772
81165,12419.731
81166,14196.15
81167,15881.472
81168,14293.79
81169,14930.071
81170,15992.425
81171,13451.584
81172,18859.416
81173,13857.829
81174,14060.78
81175,11345.013
81176,10227.224
81177,9159.747
81178,10498.363
81179,8829.446
81180,9847.532
81181,15205.787
81182,13913.99
81183,5420.768
81184,9270.543
81185,9514.706
81186,6752.169
81187,9865.938
81188,7382.7256
81189,10164.629
81190,10583.349
81191,10379.583
81192,9391.071
81193,11423.196
81194,14645.152
81195,13139.577
81196,13768.965
81197,13053.322
81198,15129.052
81199,13906.14
81200,12615.001
81201,14898.768
81202,19113.004
81203,11319.623
81204,12141.727
81205,8881.833
81206,8619.457
81207,8328.595
81208,9119.231
81209,10415.253
81210,8680.989
81211,10194.532
81212,9732.093
81213,10012.973
81214,8743.392
81215,9459.794
81216,9379.116
81217,10285.465
81218,12154.567
81219,10788.498
81220,9474.815
81221,11277.689
81222,18062.55
81223,23224.418
81224,22103.207
81225,11381.235
81226,14106.285
81227,13908.2705
81228,14359.806
81229,16241.462
81230,13635.849
81231,13284.369
81232,15825.38
81233,18592.35
81234,18528.33
81235,12241.135
81236,16140.493
81237,16394.582
81238,15611.853
81239,17526.975
81240,18607.014
81241,22925.393
81242,21215.348
81243,19673.57
81244,18176.295
81245,16737.434
81246,18304.008
81247,16373.501
81248,19156.1
81249,19863.98
81250,18727.463
81251,17382.11
81252,17094.344
81253,18910.842
81254,24711.285
81255,17788.402
81256,16760.688
81257,16656.305
81258,18763.713
81259,16934.443
81260,16579.873
81261,14419.122
81262,15603.039
81263,16242.259
81264,14593.846
81265,16952.129
81266,14753.238
81267,13857.886
81268,13059.812
81269,13832.623
81270,17343.275
81271,17095.053
81272,14367.028
81273,15592.131
81274,24419.867
81275,25837.924
81276,17618.365
81277,13489.986
81278,14863.955
81279,14269.585
81280,16163.447
81281,14384.629
81282,15037.223
81283,14942.249
81284,16767.562
81285,15855.559
81286,16518.898
81287,11382.737
81288,14180.757
81289,17490.31
81290,15460.181
81291,16298.676
81292,16476.55
81293,19956.756
81294,18935.377
81295,17411.154
81296,16655.44
81297,17480.484
81298,22423.473
81299,19447.375
81300,19386.754
81301,18701.945
81302,18054.893
81303,18404.09
81304,19515.06
81305,20932.943
81306,26014.314
81307,19579.633
81308,18153.56
81309,16847.781
81310,16659.002
81311,15818.387
81312,16671.672
81313,16564.242
81314,16140.926
81315,15748.362
81316,13742.724
81317,14412.267
81318,13737.251
81319,14826.428
81320,13687.247
81321,15930.245
81322,15168.658
81323,14607.626
81324,15600.953
81325,12926.341
81326,14325.849
81327,9123.153
81328,30155.506
81329,20283.752
81330,21773.537
81331,15796.641
81332,14339.1455
81333,15450.373
81334,17522.281
81335,16418.172
81336,16598.197
81337,24291.08
81338,26449.408
81339,20576.066
81340,22300.62
81341,17955.797
81342,12101.36
81343,16432.469
81344,13396.28
81345,17598.23
81346,18928.186
81347,17257.135
81348,17385.229
81349,16913.46
81350,19561.959
81351,16861.955
81352,18612.518
81353,19107.771
81354,18087.193
81355,15463.838
81356,16824.027
81357,17782.89
81358,24135.941
81359,18170.66
81360,14811.982
81361,15274.673
81362,16644.084
81363,17216.846
81364,17225.42
81365,17677.346
81366,16271.046
81367,16930.732
81368,16541.633
81369,18157.99
81370,17827.438
81371,18498.797
81372,16800.166
81373,17011.38
81374,18253.129
81375,17304.48
81376,17703.787
81377,19850.746
81378,26645.564
81379,28192.854
81380,11756.389
81381,6903.6313
81382,7996.05
81383,10375.929
81384,9530.986
81385,9250.23
81386,10025.707
81387,9423.02
81388,9500.28
81389,12516.886
81390,13280.007
81391,5502.6143
81392,11215.682
81393,12648.755
81394,8090.7446
81395,9324.988
81396,5903.9614
81397,10446.28
81398,12192.512
81399,11728.003
81400,11232.072
81401,12579.125
81402,14764.185
81403,15208.074
81404,13521.856
81405,12410.673
81406,8925.649
81407,9920.189
81408,16025.021
81409,16537.035
81410,19118.693
81411,13846.668
81412,9823.84
81413,8545.349
81414,7857.897
81415,8397.402
81416,10999.44
81417,10282.504
81418,12705.06
81419,11474.326
81420,7975.3438
81421,9364.598
81422,10739.645
81423,13321.771
81424,11813.503
81425,13957.484
81426,12739.589
81427,11060.935
81428,9284.718
81429,9244.247
81430,18096.328
81431,21598.477
81432,19431.975
81433,14052.719
81434,15838.494
81435,16012.437
81436,18520.207
81437,17837.223
81438,17810.744
81439,16314.092
81440,18812.035
81441,19257.729
81442,19358.863
81443,14764.618
81444,16544.035
81445,20488.262
81446,16828.418
81447,18375.525
81448,17482.668
81449,17808.69
81450,17196.033
81451,15373.117
81452,14602.075
81453,18954.105
81454,23772.719
81455,20194.71
81456,20608.0
81457,20505.057
81458,20567.773
81459,20193.39
81460,20020.03
81461,21364.889
81462,27632.668
81463,21630.457
81464,16984.57
81465,17656.246
81466,17662.096
81467,17633.793
81468,17454.143
81469,16431.674
81470,14729.071
81471,16071.346
81472,16798.973
81473,18663.418
81474,17001.717
81475,17041.139
81476,15048.6875
81477,16278.503
81478,16509.883
81479,16532.785
81480,15317.01
81481,17480.625
81482,24597.682
81483,26627.47
81484,11634.231
81485,9072.448
81486,10350.745
81487,9891.394
81488,8583.356
81489,4558.1445
81490,4652.393
81491,4942.484
81492,6991.415
81493,9733.441
81494,11948.749
81495,7628.6655
81496,9381.268
81497,9756.187
81498,6861.6304
81499,7171.792
81500,6303.1504
81501,7089.0977
81502,8251.308
81503,4335.4165
81504,3683.6687
81505,6605.468
81506,5232.2573
81507,4767.9473
81508,5973.0747
81509,4654.945
81510,4046.7483
81511,4415.4023
81512,4669.4023
81513,7703.122
81514,12749.951
81515,9835.079
81516,10410.065
81517,7070.369
81518,4754.6714
81519,2839.768
81520,2640.403
81521,5192.7134
81522,6206.156
81523,7323.61
81524,5906.3916
81525,4470.3047
81526,3507.6643
81527,2975.8877
81528,3448.7139
81529,4055.5928
81530,4663.8657
81531,5260.295
81532,5361.9785
81533,6069.25
81534,10259.282
81535,9595.493
81536,11279.656
81537,7253.1133
81538,8714.348
81539,7440.6025
81540,8055.03
81541,6494.6763
81542,6882.849
81543,6696.8823
81544,8007.9463
81545,9214.519
81546,10124.828
81547,6206.3267
81548,7764.7007
81549,11715.302
81550,10383.845
81551,12552.005
81552,11496.827
81553,11543.391
81554,14018.708
81555,12344.748
81556,11433.892
81557,16610.502
81558,20582.67
81559,20438.758
81560,22529.47
81561,21922.096
81562,24148.666
81563,23123.83
81564,24977.02
81565,25614.867
81566,31849.482
81567,27209.354
81568,25462.66
81569,22552.016
81570,18720.99
81571,15814.826
81572,15485.075
81573,10418.155
81574,10132.148
81575,8116.1387
81576,9575.931
81577,10596.045
81578,8568.389
81579,8820.501
81580,8270.632
81581,8380.954
81582,6966.4287
81583,7127.4316
81584,7789.7617
81585,7187.1636
81586,8806.487
81587,6309.345
81588,5317.56
81589,3531.0474
81590,5628.097
81591,3952.2615
81592,4174.29
81593,2466.379
81594,3830.279
81595,3406.5173
81596,3019.9048
81597,3097.148
81598,4023.2268
81599,2784.1965
81600,3976.8086
81601,4468.16
81602,3973.4917
81603,4548.0527
81604,3401.8315
81605,3306.0977
81606,3846.0015
81607,2988.626
81608,3496.3855
81609,7278.622
81610,8933.593
81611,6903.76
81612,6788.509
81613,7004.6577
81614,5814.6055
81615,6701.14
81616,9302.078
81617,6977.2515
81618,12686.781
81619,8491.359
81620,8172.8403
81621,8213.469
81622,5025.011
81623,3434.3518
81624,3469.5076
81625,3570.8284
81626,5028.807
81627,3635.7454
81628,3201.427
81629,3117.5103
81630,2755.0269
81631,2868.7976
81632,3274.3723
81633,4971.358
81634,3610.4492
81635,4005.0007
81636,3775.616
81637,3938.7935
81638,6776.7114
81639,5487.31
81640,9047.471
81641,7343.1025
81642,7177.677
81643,4837.514
81644,6177.7915
81645,6060.148
81646,5200.6304
81647,8068.005
81648,8041.578
81649,11023.29
81650,11640.472
81651,6669.867
81652,7734.9985
81653,7481.418
81654,6464.0796
81655,8126.748
81656,7880.037
81657,6546.1084
81658,9128.883
81659,6388.088
81660,8922.062
81661,10925.384
81662,11554.605
81663,9744.423
81664,10267.93
81665,10532.538
81666,10480.583
81667,9690.86
81668,8840.937
81669,9592.124
81670,13328.917
81671,10129.506
81672,11012.8
81673,9160.686
81674,5112.813
81675,6265.6113
81676,7306.1846
81677,8463.108
81678,8332.618
81679,8345.153
81680,8807.99
81681,8246.924
81682,8337.62
81683,10272.575
81684,8635.415
81685,10110.184
81686,11336.461
81687,9891.603
81688,10181.34
81689,8412.427
81690,8473.959
81691,4733.04
81692,3907.5015
81693,1919.1013
81694,1989.5186
81695,1627.0835
81696,2814.1733
81697,1975.2585
81698,1462.954
81699,1142.9377
81700,2038.5013
81701,3182.173
81702,3131.5732
81703,2177.296
81704,1656.6022
81705,2929.098
81706,2202.149
81707,2133.3286
81708,1999.5969
81709,2126.8174
81710,4275.2495
81711,3657.1064
81712,3917.7146
81713,6207.868
81714,5006.088
81715,4307.7544
81716,4596.105
81717,5139.5938
81718,4076.7087
81719,5130.73
81720,4931.14
81721,4743.703
81722,7278.513
81723,4246.3022
81724,2813.0164
81725,4011.6042
81726,3471.9407
81727,2878.5425
81728,3204.3774
81729,2936.0693
81730,2949.195
81731,2818.9233
81732,4187.093
81733,4600.854
81734,3945.8223
81735,4293.859
81736,3348.3013
81737,3704.9792
81738,3287.2712
81739,3886.3481
81740,4419.495
81741,3825.6877
81742,4501.3164
81743,2747.9863
81744,9144.369
81745,6949.628
81746,6225.6895
81747,6321.8555
81748,6401.2
81749,5725.096
81750,5572.159
81751,4506.259
81752,5602.3574
81753,6757.6187
81754,7444.0874
81755,5991.0874
81756,5568.9507
81757,7636.182
81758,7479.974
81759,7676.6543
81760,6290.2754
81761,6719.5034
81762,8883.898
81763,9446.639
81764,9623.936
81765,16990.47
81766,22477.918
81767,18246.125
81768,21935.723
81769,24452.18
81770,30442.01
81771,29082.59
81772,32920.668
81773,32779.25
81774,42106.363
81775,37444.45
81776,36007.316
81777,25639.805
81778,21116.518
81779,16479.484
81780,13621.162
81781,11282.8545
81782,7010.985
81783,4992.8984
81784,5274.998
81785,6221.8623
81786,6814.5254
81787,6183.259
81788,5772.5996
81789,5019.3154
81790,4930.897
81791,5824.4116
81792,6030.7227
81793,7447.5596
81794,11487.749
81795,11683.712
81796,3406.5889
81797,1723.8739
81798,1558.2921
81799,1940.3329
81800,2308.3962
81801,1305.6084
81802,1375.0702
81803,1190.5415
81804,2420.318
81805,3397.7427
81806,3288.9526
81807,2236.7793
81808,1688.6359
81809,3164.763
81810,2306.295
81811,2481.7898
81812,2415.2434
81813,2270.038
81814,3114.4155
81815,2010.1793
81816,2927.059
81817,4981.319
81818,3398.7336
81819,3539.28
81820,3650.0432
81821,4906.7725
81822,4334.0337
81823,4890.674
81824,4707.5786
81825,5529.467
81826,9454.992
81827,7456.248
81828,4840.644
81829,6459.051
81830,4320.552
81831,3482.662
81832,2961.8657
81833,2879.0557
81834,2225.6858
81835,1931.7264
81836,2400.9482
81837,2946.7305
81838,3091.2527
81839,2699.1658
81840,2334.288
81841,2188.4817
81842,2172.6853
81843,3402.876
81844,3692.4485
81845,3414.7346
81846,4102.2905
81847,2629.4375
81848,3092.5256
81849,2598.7441
81850,3568.9053
81851,3442.5178
81852,4273.245
81853,4730.6167
81854,3329.659
81855,4087.0444
81856,3270.3884
81857,3086.7258
81858,3916.256
81859,3439.8699
81860,3044.2632
81861,3742.262
81862,3742.7605
81863,5254.9844
81864,6433.313
81865,5835.9775
81866,6233.2583
81867,4366.4214
81868,4250.384
81869,7256.229
81870,5572.43
81871,5321.458
81872,5711.6694
81873,5576.1416
81874,5091.9824
81875,5804.165
81876,5068.1465
81877,6079.4746
81878,8827.58
81879,6617.661
81880,8433.428
81881,6546.9463
81882,4132.9688
81883,3641.2546
81884,2798.646
81885,3880.2239
81886,3302.9734
81887,3118.3386
81888,3591.8855
81889,3164.7124
81890,3311.4133
81891,3577.618
81892,3080.3386
81893,3034.505
81894,3128.1924
81895,4069.3425
81896,4186.376
81897,4254.2627
81898,5019.1743
81899,2975.2146
81900,43918.64
81901,43188.496
81902,44899.348
81903,38888.19
81904,39356.582
81905,40099.035
81906,40197.66
81907,45335.63
81908,45634.76
81909,47817.777
81910,46607.715
81911,41703.32
81912,46518.22
81913,51953.83
81914,47400.676
81915,46646.594
81916,41310.14
81917,49249.434
81918,50037.008
81919,47279.434
81920,44292.58
81921,41901.04
81922,46216.957
81923,45787.035
81924,52336.94
81925,49379.965
81926,49827.113
81927,49357.83
81928,48378.273
81929,48013.004
81930,57352.105
81931,44356.848
81932,38936.867
81933,42829.074
81934,42093.145
81935,43650.71
81936,43613.6
81937,36014.355
81938,33120.258
81939,37410.043
81940,36977.91
81941,38624.387
81942,37928.324
81943,40961.863
81944,45964.406
81945,48225.07
81946,42609.504
81947,42786.145
81948,41596.086
81949,43204.098
81950,42033.734
81951,28666.086
81952,4371.7783
81953,3386.218
81954,2563.5854
81955,2438.758
81956,3597.4517
81957,2651.3271
81958,2625.6514
81959,1851.381
81960,3094.8933
81961,3156.518
81962,5127.6675
81963,2845.7473
81964,3230.9993
81965,4296.149
81966,3382.8618
81967,4451.337
81968,3272.6628
81969,3726.0122
81970,5065.8633
81971,3591.9448
81972,3713.2495
81973,6078.1055
81974,5153.09
81975,5442.99
81976,4198.0205
81977,4976.12
81978,4782.0713
81979,4659.43
81980,4631.3467
81981,5501.4893
81982,9334.196
81983,5929.833
81984,3332.2554
81985,4237.1016
81986,3795.8516
81987,3759.1978
81988,4058.7607
81989,4083.5815
81990,4058.3525
81991,3768.0037
81992,3864.356
81993,3993.0112
81994,3405.3855
81995,3403.0762
81996,3858.5183
81997,4331.521
81998,4187.6216
81999,5268.441
82000,5060.7695
82001,4699.3154
82002,6531.075
82003,5886.7305
82004,5340.2285
82005,3886.6602
82006,4856.072
82007,4996.8584
82008,4774.472
82009,3967.528
82010,3453.811
82011,3135.9788
82012,3715.4055
82013,4972.978
82014,5421.109
82015,3811.419
82016,3569.98
82017,4961.3037
82018,4602.8955
82019,6815.58
82020,5869.7866
82021,5101.689
82022,6814.274
82023,4521.7886
82024,5041.6895
82025,8088.771
82026,10187.6875
82027,8357.507
82028,9062.6045
82029,8872.801
82030,9463.718
82031,8618.582
82032,9740.779
82033,10672.723
82034,16086.224
82035,14068.039
82036,14464.438
82037,9950.828
82038,8378.537
82039,5922.553
82040,6068.4277
82041,6611.1133
82042,4114.9946
82043,4449.953
82044,5026.823
82045,5200.5137
82046,4609.3267
82047,4492.8174
82048,5681.2646
82049,7883.321
82050,8672.197
82051,7108.7754
82052,5973.8022
82053,5005.927
82054,7780.467
82055,8426.239
82056,5346.1714
82057,4386.987
82058,5332.4287
82059,5556.9473
82060,4834.345
82061,3461.9602
82062,2575.9795
82063,3514.7083
82064,4592.784
82065,4942.869
82066,5493.1616
82067,4160.311
82068,4511.9727
82069,5199.273
82070,4374.0254
82071,5034.4316
82072,5051.267
82073,4715.952
82074,5901.231
82075,4195.714
82076,4729.722
82077,8138.036
82078,7564.8276
82079,6363.5176
82080,6793.3945
82081,7590.342
82082,6259.9746
82083,6670.9536
82084,6128.905
82085,8265.94
82086,12755.639
82087,8407.922
82088,6547.106
82089,5329.6074
82090,4301.789
82091,4559.686
82092,4997.8237
82093,4424.703
82094,4459.533
82095,4667.6997
82096,5396.4644
82097,4648.416
82098,3842.39
82099,3752.3796
82100,4209.0664
82101,4402.2593
82102,4065.7798
82103,5106.6494
82104,5562.7983
82105,5512.6455
82106,7075.0493
82107,4648.807
82108,26867.498
82109,24794.934
82110,24314.232
82111,22709.719
82112,23223.1
82113,21300.484
82114,20721.336
82115,20452.568
82116,19118.57
82117,21194.418
82118,20842.902
82119,20196.473
82120,20673.111
82121,21921.78
82122,20795.36
82123,18311.66
82124,18589.129
82125,20488.953
82126,21820.383
82127,20313.904
82128,19832.56
82129,20600.373
82130,27684.168
82131,24803.701
82132,25078.406
82133,23881.096
82134,23514.104
82135,23547.023
82136,24282.168
82137,25746.71
82138,31632.623
82139,25008.78
82140,24000.322
82141,22952.879
82142,22023.996
82143,23255.371
82144,20454.902
82145,19423.791
82146,18945.846
82147,19308.229
82148,20087.91
82149,19039.902
82150,17874.477
82151,17625.018
82152,19443.91
82153,18851.828
82154,20298.498
82155,19354.008
82156,20025.807
82157,20218.035
82158,18954.031
82159,10750.118
82160,5069.5166
82161,4777.0684
82162,5944.5786
82163,6010.6885
82164,5453.234
82165,3931.2285
82166,3552.295
82167,4011.8076
82168,5164.6943
82169,4908.1167
82170,5584.0674
82171,4171.7363
82172,4969.124
82173,5272.487
82174,4523.048
82175,5462.1772
82176,4980.593
82177,4879.244
82178,6243.258
82179,4395.113
82180,5195.407
82181,8204.83
82182,7623.6055
82183,6201.7847
82184,6104.62
82185,6870.651
82186,5603.5986
82187,6116.8403
82188,6017.048
82189,7284.3774
82190,12059.37
82191,6702.342
82192,6146.512
82193,6016.504
82194,4631.774
82195,4673.916
82196,5099.4517
82197,4608.5386
82198,4331.383
82199,4694.002
82200,5648.803
82201,6120.9736
82202,5712.3164
82203,5714.5015
82204,6554.26
82205,7142.5005
82206,6356.074
82207,7186.188
82208,7947.8687
82209,7558.794
82210,8425.21
82211,5582.993
82212,5629.171
82213,4293.4634
82214,5130.826
82215,4250.4116
82216,4390.012
82217,3323.9055
82218,4026.8877
82219,4683.5312
82220,4256.5015
82221,6495.7466
82222,6025.2637
82223,4422.2075
82224,3462.4583
82225,3494.1672
82226,3477.1453
82227,4477.3286
82228,4765.979
82229,4615.307
82230,5069.9453
82231,3956.0376
82232,4688.5713
82233,8074.255
82234,7552.258
82235,6891.091
82236,7368.916
82237,8529.879
82238,7896.885
82239,7984.425
82240,11077.265
82241,10955.444
82242,17146.158
82243,10993.927
82244,10092.68
82245,8378.333
82246,5290.354
82247,4993.1055
82248,4182.3486
82249,5756.7554
82250,4297.387
82251,4104.987
82252,4711.363
82253,5181.387
82254,5395.804
82255,4970.4297
82256,4553.7515
82257,4617.7554
82258,4827.6763
82259,5994.3594
82260,5749.1143
82261,5787.0127
82262,7391.04
82263,5580.472
82264,15165.3545
82265,10601.458
82266,12204.371
82267,12853.864
82268,12021.247
82269,12801.364
82270,12285.793
82271,12436.673
82272,12932.915
82273,14439.146
82274,14128.324
82275,9635.026
82276,13440.953
82277,14215.198
82278,12477.525
82279,13453.035
82280,11905.793
82281,14486.029
82282,16331.473
82283,14103.792
82284,14037.19
82285,14368.557
82286,17121.98
82287,14613.38
82288,13930.531
82289,15262.229
82290,14574.474
82291,15707.093
82292,15999.392
82293,16250.689
82294,19734.691
82295,12797.1
82296,10900.446
82297,12031.256
82298,14474.502
82299,14486.736
82300,14708.994
82301,14227.018
82302,12852.886
82303,14241.169
