index,Litres
101807,6486.5195
101808,8106.7295
101809,5666.2266
101810,8745.495
101811,5746.237
101812,5088.9507
101813,6231.495
101814,5829.211
101815,8426.586
101816,23800.62
101817,11745.441
101818,15721.972
101819,17850.139
101820,17879.932
101821,19188.932
101822,17039.459
101823,19667.496
101824,16897.367
101825,19443.25
101826,26916.084
101827,18054.3
101828,18923.506
101829,18296.418
101830,15750.851
101831,20058.188
101832,14688.035
101833,20577.617
101834,14218.307
101835,18587.75
101836,18745.342
101837,19329.39
101838,24080.818
101839,16806.363
101840,20555.73
101841,18486.143
101842,20530.066
101843,16922.889
101844,19659.066
101845,21597.465
101846,20826.352
101847,21210.607
101848,16002.079
101849,20371.496
101850,15153.978
101851,16535.572
101852,18172.854
101853,19267.734
101854,20696.984
101855,17002.291
101856,15618.222
101857,18347.799
101858,16576.822
101859,19449.61
101860,15810.508
101861,17755.496
101862,18101.148
101863,18016.27
101864,18627.902
101865,15718.132
101866,23513.367
101867,25208.201
101868,8401.522
101869,4920.0244
101870,4899.1187
101871,4906.866
101872,5412.4297
101873,4455.534
101874,7943.4775
101875,7890.041
101876,8485.62
101877,5725.3867
101878,9158.699
101879,5420.234
101880,7080.2036
101881,7415.471
101882,6708.8
101883,10188.339
101884,9888.89
101885,10731.573
101886,6215.013
101887,7825.372
101888,6694.8643
101889,9844.644
101890,7890.2607
101891,8349.552
101892,11160.724
101893,10686.678
101894,13003.751
101895,12422.597
101896,17538.277
101897,11908.381
101898,11791.551
101899,12545.668
101900,19444.188
101901,13701.322
101902,12530.574
101903,7301.692
101904,7110.995
101905,9292.968
101906,8762.448
101907,10036.976
101908,5820.5366
101909,7798.6934
101910,5451.275
101911,7762.5376
101912,5494.0254
101913,4925.004
101914,6321.3765
101915,5822.1875
101916,6452.7383
101917,5748.511
101918,6254.4688
101919,6947.575
101920,14384.546
101921,8802.818
101922,10683.805
101923,12035.911
101924,10970.37
101925,11462.88
101926,11118.26
101927,12780.978
101928,11454.425
101929,12788.957
101930,15348.764
101931,10655.966
101932,13370.76
101933,15414.593
101934,15040.985
101935,13318.619
101936,11242.132
101937,13923.769
101938,11203.798
101939,12777.897
101940,10325.582
101941,14018.005
101942,18752.723
101943,16416.564
101944,14462.062
101945,14531.996
101946,14881.239
101947,14101.677
101948,17399.94
101949,16624.477
101950,15283.188
101951,17926.988
101952,17210.846
101953,15907.501
101954,15179.517
101955,14586.284
101956,16286.059
101957,12483.353
101958,11339.556
101959,13128.263
101960,11745.469
101961,13029.886
101962,12783.06
101963,12335.142
101964,12071.676
101965,12436.293
101966,12596.635
101967,10683.828
101968,9273.401
101969,9423.872
101970,13393.408
101971,16258.87
101972,15453.448
101973,10705.583
101974,13712.584
101975,12461.803
101976,11018.573
101977,11466.258
101978,9041.653
101979,11477.076
101980,13744.531
101981,10735.659
101982,13733.468
101983,11490.997
101984,15392.339
101985,16090.308
101986,14372.243
101987,12086.133
101988,9527.249
101989,10031.618
101990,14431.261
101991,12723.86
101992,17553.0
101993,16558.627
101994,18624.98
101995,15148.192
101996,13639.625
101997,18296.844
101998,18207.113
101999,18782.488
102000,16838.557
102001,19407.734
102002,18481.293
102003,20869.645
102004,22930.996
102005,24240.92
102006,19740.285
102007,18132.516
102008,15003.584
102009,13663.446
102010,10091.141
102011,14100.602
102012,9950.752
102013,12963.787
102014,11434.845
102015,11200.225
102016,12268.673
102017,10539.215
102018,10278.181
102019,11142.702
102020,12934.851
102021,16000.106
102022,10674.891
102023,7734.9736
102024,22299.105
102025,16276.737
102026,13506.538
102027,5998.073
102028,3415.4192
102029,8820.721
102030,6872.478
102031,5456.1978
102032,3537.5986
102033,11733.364
102034,11150.743
102035,6996.1133
102036,11778.016
102037,10080.762
102038,6692.931
102039,4783.194
102040,4239.787
102041,5284.9653
102042,3077.102
102043,5104.38
102044,4637.1445
102045,7311.617
102046,5498.5156
102047,9781.772
102048,18754.543
102049,13571.077
102050,7716.0986
102051,3883.4014
102052,4745.0415
102053,4961.3623
102054,3584.6018
102055,5198.377
102056,3800.1333
102057,3456.003
102058,9776.745
102059,7681.1484
102060,15616.43
102061,8113.57
102062,6649.247
102063,4198.268
102064,3607.5122
102065,3713.1294
102066,3117.0435
102067,9297.029
102068,6985.5776
102069,7223.2163
102070,10708.677
102071,8045.331
102072,14849.99
102073,7844.3345
102074,8050.307
102075,12774.933
102076,14176.275
102077,9303.9375
102078,8843.541
102079,12186.633
102080,11595.447
102081,12098.913
102082,7868.382
102083,7038.108
102084,9231.294
102085,11281.458
102086,13707.048
102087,8959.423
102088,13468.62
102089,12262.553
102090,11315.11
102091,12546.686
102092,10728.777
102093,12401.278
102094,9796.239
102095,14918.829
102096,10986.227
102097,13395.439
102098,15054.4375
102099,12343.431
102100,13871.573
102101,12168.5
102102,11422.246
102103,12817.101
102104,12787.721
102105,12232.882
102106,11781.262
102107,15110.179
102108,13757.151
102109,12161.481
102110,10280.517
102111,11384.067
102112,13369.88
102113,10416.669
102114,11460.509
102115,10648.833
102116,9357.008
102117,11817.807
102118,10633.3
102119,12504.801
102120,9395.051
102121,10271.636
102122,9197.098
102123,9623.935
102124,12617.642
102125,11738.272
102126,13238.157
102127,10310.903
102128,16411.64
102129,8099.1704
102130,11172.423
102131,8585.202
102132,8514.15
102133,7551.248
102134,5770.3833
102135,8528.947
102136,8717.505
102137,9358.034
102138,17147.88
102139,8711.268
102140,8704.539
102141,9181.08
102142,6976.81
102143,9645.862
102144,7443.7637
102145,9066.484
102146,8697.581
102147,8719.397
102148,7949.901
102149,10500.642
102150,14272.253
102151,10160.022
102152,10044.916
102153,7540.8105
102154,10777.283
102155,9682.696
102156,9532.813
102157,9921.204
102158,12680.446
102159,10592.61
102160,11935.324
102161,9692.325
102162,13273.538
102163,7389.932
102164,7177.1123
102165,6250.758
102166,7800.3384
102167,8024.847
102168,9423.538
102169,8261.408
102170,7558.429
102171,8452.571
102172,7254.4062
102173,7828.571
102174,10120.124
102175,9474.624
102176,8602.877
102177,10153.156
102178,14883.819
102179,14991.577
102180,30216.049
102181,27494.262
102182,28925.543
102183,27685.533
102184,26926.41
102185,27456.621
102186,30008.498
102187,30380.11
102188,31190.16
102189,31836.69
102190,33555.984
102191,26369.885
102192,30378.3
102193,29306.059
102194,28816.594
102195,29309.834
102196,26978.951
102197,34687.71
102198,29771.594
102199,35678.832
102200,29958.205
102201,25861.014
102202,32510.87
102203,32274.992
102204,31509.275
102205,31054.133
102206,30974.17
102207,29127.135
102208,31991.738
102209,32763.305
102210,30242.26
102211,31005.355
102212,28807.365
102213,26953.637
102214,29036.178
102215,28122.04
102216,29653.771
102217,24374.656
102218,26126.354
102219,23887.082
102220,25457.291
102221,23271.754
102222,24199.26
102223,26241.871
102224,28441.229
102225,26956.617
102226,27710.664
102227,27974.996
102228,25650.443
102229,26398.49
102230,30732.924
102231,30515.955
102232,15559.122
102233,8999.393
102234,8311.924
102235,5722.622
102236,11155.264
102237,9065.753
102238,19371.025
102239,19407.715
102240,25695.79
102241,26489.082
102242,20962.578
102243,14853.628
102244,10735.71
102245,10378.602
102246,10900.101
102247,10347.882
102248,13654.751
102249,11505.419
102250,6229.3223
102251,7003.551
102252,5184.3945
102253,8651.095
102254,10059.31
102255,9789.847
102256,12909.35
102257,8499.66
102258,6846.617
102259,6267.187
102260,12640.524
102261,11790.583
102262,12344.186
102263,9482.798
102264,7860.532
102265,6272.898
102266,12537.936
102267,11127.618
102268,11589.663
102269,10243.736
102270,6647.5156
102271,8877.884
102272,4937.694
102273,7086.2573
102274,10220.585
102275,10300.2705
102276,13887.823
102277,9683.048
102278,9290.181
102279,7595.111
102280,6472.7646
102281,6291.1733
102282,8728.689
102283,16817.266
102284,11831.029
102285,7392.2505
102286,9525.869
102287,8346.554
102288,9560.633
102289,10176.971
102290,9208.497
102291,12131.455
102292,10591.2295
102293,13490.339
102294,15447.283
102295,13983.022
102296,14345.374
102297,15261.015
102298,8956.496
102299,12833.162
102300,9174.241
102301,11590.511
102302,7149.783
102303,15631.398
102304,19317.855
102305,17431.559
102306,12228.813
102307,9145.94
102308,8425.686
102309,11250.151
102310,8811.223
102311,9337.993
102312,10850.263
102313,9778.234
102314,11350.65
102315,10043.647
102316,7518.112
102317,6205.2173
102318,9783.933
102319,10607.94
102320,12067.689
102321,7769.3584
102322,7864.512
102323,7269.5835
102324,8599.828
102325,9281.8955
102326,9223.623
102327,9925.62
102328,7852.2046
102329,10522.811
102330,11419.946
102331,11649.388
102332,8896.253
102333,9368.047
102334,10673.446
102335,17956.512
102336,9933.693
102337,6631.707
102338,7345.5938
102339,7709.6367
102340,9145.606
102341,7690.7896
102342,7009.9805
102343,5278.8696
102344,8911.36
102345,9375.497
102346,11641.909
102347,7381.1187
102348,10380.927
102349,12214.096
102350,7658.85
102351,8477.371
102352,6438.5527
102353,8990.779
102354,4921.3154
102355,7842.3564
102356,7198.277
102357,10568.763
102358,9771.022
102359,8687.124
102360,8341.819
102361,8914.594
102362,7862.293
102363,8567.691
102364,9361.174
102365,10092.616
102366,8736.417
102367,10375.345
102368,6721.9653
102369,5800.4233
102370,6993.1157
102371,5298.661
102372,7798.21
102373,7843.5093
102374,7770.116
102375,7345.376
102376,7100.65
102377,5928.5703
102378,5343.692
102379,8412.422
102380,13410.308
102381,12084.303
102382,9880.599
102383,7523.877
102384,6113.417
102385,6595.624
102386,7104.7744
102387,15703.66
102388,5091.2666
102389,4117.8203
102390,4714.4707
102391,4191.6475
102392,4396.818
102393,3315.8901
102394,3219.524
102395,3223.42
102396,3980.8591
102397,4174.0107
102398,7798.2437
102399,5624.4214
102400,6937.089
102401,8220.505
102402,6792.927
102403,6347.8306
102404,5354.4067
102405,6728.6978
102406,3637.7378
102407,6397.702
102408,4969.8833
102409,8057.802
102410,5640.3076
102411,4838.672
102412,4818.103
102413,4945.6294
102414,5409.845
102415,5324.0093
102416,5658.184
102417,5642.0557
102418,4596.6973
102419,6536.1743
102420,5470.8906
102421,3825.984
102422,4739.3877
102423,4477.8535
102424,4804.935
102425,4699.5317
102426,5035.7607
102427,5085.7646
102428,4543.9814
102429,4497.0156
102430,3933.8528
102431,4986.178
102432,4533.0703
102433,4937.6987
102434,5120.8633
102435,6584.201
102436,6358.323
102437,6737.169
102438,9168.448
102439,10060.647
102440,6614.9863
102441,4982.497
102442,4747.105
102443,4636.651
102444,3996.2217
102445,3895.7732
102446,3234.2986
102447,3528.7378
102448,3546.1382
102449,3516.2354
102450,6383.107
102451,5499.828
102452,5898.6353
102453,6696.7803
102454,5533.048
102455,5471.9316
102456,5283.8916
102457,5991.727
102458,3398.5645
102459,6842.535
102460,5450.3467
102461,8340.195
102462,5528.58
102463,4606.124
102464,5008.203
102465,4663.3657
102466,5131.0063
102467,4662.7856
102468,5413.3296
102469,5480.28
102470,3103.7358
102471,7341.841
102472,7465.017
102473,4947.6406
102474,4414.465
102475,3869.98
102476,4165.5913
102477,4648.114
102478,4340.9585
102479,4776.839
102480,4302.3125
102481,4281.0015
102482,4455.2573
102483,5266.457
102484,5487.345
102485,5215.2397
102486,5263.945
102487,5621.913
102488,4592.7446
102489,5056.527
102490,4956.799
102491,5568.4946
102492,9490.388
102493,9735.785
102494,12037.138
102495,8492.863
102496,6882.965
102497,6469.9355
102498,11033.316
102499,7818.9604
102500,9491.688
102501,10862.54
102502,16008.25
102503,9051.717
102504,10292.482
102505,11178.825
102506,11584.923
102507,13048.652
102508,12643.267
102509,12807.478
102510,8418.294
102511,12971.934
102512,12025.918
102513,16031.336
102514,15568.384
102515,15552.92
102516,11579.655
102517,14163.151
102518,14076.817
102519,15314.409
102520,17105.586
102521,15518.209
102522,17786.004
102523,14589.324
102524,17150.453
102525,11552.219
102526,12128.402
102527,12103.3545
102528,12830.124
102529,11378.494
102530,9875.02
102531,11632.92
102532,10811.146
102533,9430.464
102534,7457.9497
102535,9128.198
102536,7973.627
102537,10709.946
102538,8480.593
102539,7201.561
102540,7453.1006
102541,8094.086
102542,9716.696
102543,7795.599
102544,20117.082
102545,11206.916
102546,20753.45
102547,10893.082
102548,14543.12
102549,11600.8545
102550,13231.951
102551,15653.28
102552,13859.265
102553,14623.263
102554,23188.14
102555,17220.916
102556,18670.418
102557,20462.035
102558,11522.594
102559,13850.874
102560,10073.9795
102561,16950.982
102562,12493.468
102563,15817.206
102564,13120.391
102565,14614.837
102566,20293.834
102567,18715.545
102568,16369.796
102569,15348.35
102570,12652.171
102571,11596.288
102572,14250.053
102573,16800.914
102574,20180.648
102575,16471.88
102576,10279.045
102577,7697.427
102578,6164.7925
102579,7170.2427
102580,7852.302
102581,9874.439
102582,11984.919
102583,12756.429
102584,12070.32
102585,11295.627
102586,11093.929
102587,13529.268
102588,13174.333
102589,13212.971
102590,15537.964
102591,15602.562
102592,14831.772
102593,13411.982
102594,16652.926
102595,18302.418
102596,25619.102
102597,14494.565
102598,16913.309
102599,14784.421
102600,15651.054
102601,14440.277
102602,15826.933
102603,16672.613
102604,18681.322
102605,18772.086
102606,25188.729
102607,13851.074
102608,17188.81
102609,18583.246
102610,18521.035
102611,18071.055
102612,15836.166
102613,18026.219
102614,16146.093
102615,16541.156
102616,18254.215
102617,15696.644
102618,24306.531
102619,17442.783
102620,19862.844
102621,16324.38
102622,18078.549
102623,14064.282
102624,18394.535
102625,15727.183
102626,17658.027
102627,20568.701
102628,20039.88
102629,20294.482
102630,15222.044
102631,16553.791
102632,15427.244
102633,13777.186
102634,15791.762
102635,15479.429
102636,15267.86
102637,14697.473
102638,13199.079
102639,15882.361
102640,13360.239
102641,17643.148
102642,14245.832
102643,14979.056
102644,14124.252
102645,14777.015
102646,16869.281
102647,17581.11
102648,38122.355
102649,22902.387
102650,25096.023
102651,20844.664
102652,26351.467
102653,28604.693
102654,27989.273
102655,28117.701
102656,29632.617
102657,34033.875
102658,41333.4
102659,25479.617
102660,25631.172
102661,28997.55
102662,28283.48
102663,31109.328
102664,26592.96
102665,36239.32
102666,24220.676
102667,33165.574
102668,25791.715
102669,24883.756
102670,31336.639
102671,28609.605
102672,32088.104
102673,31513.162
102674,31714.895
102675,27133.926
102676,29510.209
102677,27712.56
102678,29186.395
102679,24168.252
102680,25565.904
102681,25755.266
102682,25899.832
102683,26220.225
102684,21738.61
102685,23322.459
102686,22941.342
102687,25341.91
102688,24405.693
102689,26370.975
102690,20273.05
102691,24166.086
102692,20898.863
102693,24373.889
102694,25594.314
102695,27515.29
102696,27527.797
102697,24622.398
102698,30248.02
102699,21334.248
102700,20747.797
102701,14093.042
102702,12730.543
102703,11371.031
102704,13765.616
102705,11986.83
102706,10922.033
102707,11081.22
102708,13451.128
102709,13773.936
102710,24109.064
102711,13623.8
102712,15015.815
102713,15552.908
102714,13127.288
102715,16639.484
102716,14224.99
102717,16485.074
102718,12783.482
102719,17064.178
102720,13845.676
102721,15331.246
102722,17525.012
102723,19612.318
102724,17241.514
102725,14500.835
102726,15740.611
102727,12878.51
102728,14953.724
102729,15752.384
102730,16189.679
102731,17423.398
102732,13857.735
102733,15061.103
102734,14674.119
102735,13987.477
102736,13796.04
102737,14237.829
102738,14583.664
102739,16113.632
102740,12293.385
102741,13046.197
102742,11846.999
102743,13250.888
102744,11314.875
102745,13120.872
102746,14828.197
102747,15247.003
102748,11931.385
102749,12891.894
102750,15591.883
102751,15856.618
102752,9625.37
102753,6547.095
102754,7615.3203
102755,7575.475
102756,7388.348
102757,6032.252
102758,5992.9365
102759,7285.1265
102760,8315.525
102761,8192.073
102762,9586.716
102763,7261.095
102764,9255.349
102765,10079.287
102766,8545.517
102767,9647.966
102768,10791.405
102769,10315.427
102770,6272.037
102771,8126.823
102772,7381.984
102773,11772.477
102774,15127.062
102775,12690.179
102776,10253.831
102777,10810.905
102778,12565.859
102779,13077.8
102780,13865.198
102781,14933.253
102782,14829.575
102783,16009.749
102784,12649.093
102785,12978.775
102786,11194.338
102787,10736.546
102788,10100.389
102789,9786.153
102790,7770.332
102791,8512.43
102792,5540.1426
102793,6237.0117
102794,6080.391
102795,7665.486
102796,6815.851
102797,5356.7363
102798,7300.788
102799,7055.049
102800,8960.719
102801,6500.6973
102802,7602.828
102803,14464.449
102804,61876.836
102805,62923.023
102806,66892.11
102807,68914.78
102808,64573.008
102809,66103.805
102810,70120.36
102811,68389.46
