index,Litres
100367,15712.822
100368,15482.255
100369,14146.26
100370,17879.87
100371,17209.617
100372,13919.045
100373,13645.516
100374,15586.27
100375,16087.489
100376,15558.789
100377,14205.892
100378,9354.1875
100379,15594.14
100380,13840.5205
100381,17400.963
100382,14558.706
100383,13804.249
100384,15586.239
100385,16120.0625
100386,14711.88
100387,13785.991
100388,13667.988
100389,14157.8125
100390,20468.828
100391,15430.711
100392,15002.273
100393,14761.655
100394,12883.622
100395,15292.114
100396,14635.949
100397,13954.774
100398,11554.1455
100399,9313.2705
100400,11720.888
100401,12138.022
100402,13104.608
100403,13270.077
100404,11906.45
100405,10974.735
100406,11245.294
100407,13664.317
100408,15592.942
100409,15224.726
100410,13468.796
100411,12777.567
100412,16226.88
100413,9678.803
100414,11305.88
100415,11951.82
100416,11696.913
100417,9597.428
100418,10563.477
100419,9978.342
100420,9080.964
100421,8457.015
100422,15186.695
100423,14534.483
100424,14702.388
100425,11177.728
100426,16263.562
100427,14610.175
100428,16013.259
100429,24116.893
100430,17218.537
100431,18031.75
100432,9587.181
100433,10902.833
100434,9566.663
100435,13193.601
100436,19205.975
100437,24902.031
100438,21687.223
100439,15854.352
100440,14874.927
100441,16703.58
100442,22334.828
100443,12096.048
100444,14045.401
100445,12075.985
100446,11526.14
100447,11493.175
100448,9841.611
100449,12063.108
100450,10303.872
100451,10712.949
100452,7186.344
100453,7897.84
100454,8333.9375
100455,9288.384
100456,9146.65
100457,6162.7837
100458,10124.962
100459,9390.601
100460,10650.844
100461,9235.898
100462,11989.677
100463,19104.785
100464,6518.1045
100465,4940.5425
100466,5078.2236
100467,5189.902
100468,5455.0435
100469,4279.2866
100470,5402.0005
100471,4513.3223
100472,2496.6882
100473,3322.8315
100474,4085.0115
100475,5890.787
100476,5058.7173
100477,4515.3022
100478,4083.5178
100479,8313.515
100480,9540.612
100481,4701.802
100482,3949.2007
100483,6972.464
100484,7942.808
100485,14206.808
100486,9427.552
100487,9023.942
100488,7855.827
100489,5930.525
100490,7681.9634
100491,13227.078
100492,11874.772
100493,10046.771
100494,11463.819
100495,10610.589
100496,6472.0024
100497,9697.904
100498,7659.149
100499,6924.649
100500,5378.7812
100501,6360.797
100502,5359.476
100503,4789.6294
100504,5000.837
100505,4479.466
100506,8036.8813
100507,4589.0767
100508,5421.0464
100509,4394.4
100510,5841.9004
100511,8052.6294
100512,7513.8784
100513,6778.4497
100514,7498.864
100515,9684.505
100516,13249.278
100517,11487.29
100518,7783.867
100519,7056.3584
100520,8262.704
100521,8804.597
100522,11011.958
100523,9479.736
100524,10740.106
100525,12315.3955
100526,14594.427
100527,12808.142
100528,16344.071
100529,16028.54
100530,14394.229
100531,10147.802
100532,11237.222
100533,10556.786
100534,9308.698
100535,9825.101
100536,13977.149
100537,11355.126
100538,10199.592
100539,8821.962
100540,8855.685
100541,10801.864
100542,8997.859
100543,10678.402
100544,8483.382
100545,9507.726
100546,11642.348
100547,8895.798
100548,7361.3804
100549,6846.794
100550,6373.8325
100551,7012.932
100552,8079.9814
100553,7467.8325
100554,8627.957
100555,8912.567
100556,9960.608
100557,9237.0205
100558,8659.114
100559,9177.8545
100560,8773.839
100561,8620.831
100562,9093.38
100563,11322.927
100564,9863.051
100565,12161.188
100566,12254.222
100567,19899.252
100568,33879.555
100569,26139.951
100570,26627.078
100571,22937.633
100572,27173.986
100573,33833.49
100574,26211.936
100575,26301.984
100576,21589.553
100577,28979.885
100578,37895.59
100579,29327.537
100580,25394.637
100581,21076.025
100582,27980.584
100583,26970.781
100584,25601.77
100585,26994.2
100586,27235.799
100587,27985.54
100588,28406.953
100589,26847.969
100590,30930.723
100591,32386.094
100592,33515.81
100593,28177.395
100594,26429.873
100595,25440.672
100596,32293.516
100597,30371.412
100598,48383.348
100599,27590.656
100600,23048.375
100601,17031.031
100602,22082.625
100603,25626.875
100604,27513.44
100605,19659.45
100606,20657.035
100607,22364.912
100608,23814.172
100609,24243.674
100610,18963.797
100611,19868.645
100612,19183.832
100613,21551.719
100614,21263.744
100615,23889.059
100616,23788.348
100617,22201.967
100618,22703.227
100619,20016.629
100620,5976.3726
100621,6149.596
100622,7148.7676
100623,7047.25
100624,8512.429
100625,11200.255
100626,10272.079
100627,8336.1045
100628,7678.175
100629,11521.103
100630,12023.239
100631,7680.8325
100632,7138.482
100633,8085.563
100634,11565.255
100635,13743.147
100636,12557.367
100637,10593.448
100638,4916.475
100639,6140.7866
100640,4631.654
100641,11340.059
100642,4392.931
100643,4782.143
100644,5592.484
100645,7962.3364
100646,6848.4097
100647,9507.79
100648,6417.1978
100649,5802.3057
100650,8020.22
100651,9626.844
100652,4415.238
100653,7837.1865
100654,8311.232
100655,6547.852
100656,5456.088
100657,4652.3774
100658,6892.189
100659,7503.369
100660,8405.434
100661,6059.475
100662,7573.516
100663,3616.885
100664,3479.6907
100665,3425.8196
100666,3300.3318
100667,4580.5347
100668,4058.385
100669,6569.966
100670,8249.296
100671,11796.165
100672,24497.781
100673,24568.38
100674,25495.191
100675,25578.576
100676,24316.453
100677,22884.818
100678,23157.785
100679,21742.285
100680,23468.758
100681,23815.92
100682,23704.99
100683,22834.809
100684,21741.059
100685,22268.709
100686,21765.164
100687,20513.102
100688,21735.686
100689,22124.6
100690,22771.762
100691,21652.668
100692,21777.31
100693,20817.621
100694,23328.613
100695,23073.445
100696,23010.695
100697,21536.734
100698,22841.328
100699,20257.781
100700,23326.207
100701,21876.469
100702,32043.168
100703,22449.127
100704,24353.896
100705,18625.441
100706,20515.795
100707,22090.812
100708,22279.832
100709,20247.682
100710,20034.133
100711,20668.621
100712,19785.227
100713,19070.777
100714,17305.252
100715,20446.902
100716,19883.492
100717,20422.86
100718,20486.15
100719,22005.898
100720,21151.158
100721,22746.762
100722,21972.934
100723,19832.688
100724,22246.113
100725,22931.56
100726,22684.23
100727,13873.927
100728,10069.263
100729,10184.85
100730,18672.512
100731,16657.533
100732,10374.003
100733,6456.5083
100734,20479.498
100735,21205.32
100736,20690.11
100737,18916.89
100738,16455.482
100739,13132.175
100740,12057.363
100741,13836.599
100742,17094.219
100743,13807.056
100744,12111.035
100745,11812.284
100746,11920.431
100747,16628.02
100748,21856.945
100749,21455.916
100750,17814.604
100751,14657.084
100752,13388.755
100753,12179.406
100754,21779.482
100755,12391.888
100756,13041.129
100757,13256.654
100758,12687.135
100759,12639.573
100760,10524.912
100761,8914.417
100762,8348.425
100763,9049.2295
100764,12116.806
100765,13986.585
100766,13265.899
100767,13354.915
100768,10101.042
100769,10629.276
100770,11753.327
100771,14446.52
100772,13155.958
100773,11895.063
100774,14577.169
100775,17867.809
100776,11764.946
100777,9015.674
100778,8918.048
100779,9757.338
100780,10003.185
100781,8497.183
100782,5957.936
100783,7590.448
100784,8205.938
100785,7301.7803
100786,10802.723
100787,10752.15
100788,9579.159
100789,8879.899
100790,7163.768
100791,11990.785
100792,14947.111
100793,9881.333
100794,7463.519
100795,5148.8174
100796,9211.372
100797,17429.746
100798,13063.366
100799,10505.744
100800,11109.657
100801,12600.167
100802,11023.316
100803,13283.481
100804,11658.798
100805,13061.523
100806,20709.781
100807,16745.484
100808,15590.384
100809,16863.662
100810,13624.044
100811,9699.7705
100812,6794.5273
100813,8415.785
100814,8878.599
100815,8269.966
100816,7954.1694
100817,6776.928
100818,11129.087
100819,7978.7227
100820,7384.269
100821,6749.554
100822,7891.4526
100823,9141.626
100824,8552.825
100825,6533.104
100826,7612.3022
100827,7095.653
100828,10033.265
100829,10792.448
100830,9941.517
100831,9061.501
100832,6638.6665
100833,4985.606
100834,7322.9023
100835,8388.587
100836,7458.095
100837,6964.9106
100838,8723.245
100839,9149.687
100840,7863.1226
100841,10017.0205
100842,8904.355
100843,14441.257
100844,13950.786
100845,9969.948
100846,6241.1724
100847,6520.9507
100848,7116.781
100849,15260.154
100850,12788.79
100851,12210.552
100852,11885.302
100853,10489.802
100854,11132.217
100855,16049.882
100856,13813.483
100857,13141.867
100858,18658.166
100859,15877.879
100860,14771.792
100861,15403.282
100862,11693.138
100863,9563.065
100864,8259.681
100865,8196.114
100866,7592.248
100867,7528.9233
100868,8348.392
100869,7491.4653
100870,11167.108
100871,7423.4756
100872,7502.927
100873,7462.6685
100874,6760.456
100875,8253.14
100876,8173.0337
100877,8447.003
100878,8979.392
100879,8611.205
100880,14775.521
100881,12751.869
100882,13664.9
100883,13546.024
100884,15203.192
100885,14840.723
100886,12609.603
100887,12793.048
100888,11795.718
100889,14239.267
100890,13537.194
100891,13766.476
100892,14216.685
100893,13899.542
100894,14700.548
100895,15591.308
100896,16024.551
100897,14200.344
100898,11865.353
100899,14388.115
100900,13625.94
100901,16136.392
100902,14779.709
100903,14505.501
100904,14014.813
100905,15164.097
100906,15356.603
100907,14756.082
100908,13434.56
100909,13905.46
100910,21537.068
100911,17272.578
100912,16390.83
100913,13072.803
100914,10854.708
100915,13568.669
100916,12717.982
100917,13606.765
100918,10845.685
100919,13867.72
100920,11877.327
100921,12801.768
100922,12576.863
100923,12313.659
100924,13233.538
100925,12683.167
100926,13019.903
100927,13493.439
100928,14046.254
100929,15559.957
100930,19412.998
100931,19281.703
100932,15599.958
100933,11434.661
100934,10417.448
100935,13114.225
100936,13521.794
100937,11798.976
100938,12217.074
100939,10910.07
100940,11691.262
100941,12381.167
100942,13141.925
100943,13032.627
100944,10979.49
100945,14376.65
100946,13570.968
100947,13959.687
100948,15165.324
100949,15276.618
100950,16330.457
100951,13920.874
100952,10613.802
100953,15435.51
100954,11197.069
100955,11898.299
100956,11842.535
100957,12641.228
100958,12058.815
100959,13343.487
100960,13963.618
100961,14247.932
100962,19629.883
100963,16782.098
100964,19586.049
100965,17121.516
100966,13438.503
100967,10501.994
100968,10550.139
100969,7559.8936
100970,11515.497
100971,11103.513
100972,10758.067
100973,8012.148
100974,12831.159
100975,11693.154
100976,11747.49
100977,11338.196
100978,12641.585
100979,13270.079
100980,11707.72
100981,12027.419
100982,14342.123
100983,15261.557
100984,35802.734
100985,38369.957
100986,33575.086
100987,37137.363
100988,35354.934
100989,39845.098
100990,35903.75
100991,34552.277
100992,35330.49
100993,35483.996
100994,34849.27
100995,35069.355
100996,38501.586
100997,38618.414
100998,35066.574
100999,29977.902
101000,29495.92
101001,35888.254
101002,34722.348
101003,31637.39
101004,30637.445
101005,26884.188
101006,35998.176
101007,33013.914
101008,32792.4
101009,33627.51
101010,35314.113
101011,30432.102
101012,30791.361
101013,29671.75
101014,39859.957
101015,26798.652
101016,28667.215
101017,20544.281
101018,23396.383
101019,31062.75
101020,32800.82
101021,31610.154
101022,27420.977
101023,28296.771
101024,28181.816
101025,30931.396
101026,25793.332
101027,32504.436
101028,33923.16
101029,31523.16
101030,30170.46
101031,30118.74
101032,28825.482
101033,34031.574
101034,31632.027
101035,28331.234
101036,19020.836
101037,17248.05
101038,18784.418
101039,17383.127
101040,17902.443
101041,15093.345
101042,16593.271
101043,16633.137
101044,18464.15
101045,18314.578
101046,19411.695
101047,18365.113
101048,16864.66
101049,18452.223
101050,18490.418
101051,17539.45
101052,19215.027
101053,20405.605
101054,17282.33
101055,16839.432
101056,17573.383
101057,17270.434
101058,21265.883
101059,22331.172
101060,21018.973
101061,23015.348
101062,23825.93
101063,21116.676
101064,22447.473
101065,21997.0
101066,31213.426
101067,20714.48
101068,25763.02
101069,18537.082
101070,22044.373
101071,19143.223
101072,19727.027
101073,16912.828
101074,16118.967
101075,15865.479
101076,15301.442
101077,14112.226
101078,13811.583
101079,15422.25
101080,14884.067
101081,14445.201
101082,15399.804
101083,16994.521
101084,16766.32
101085,18482.172
101086,19890.176
101087,19510.506
101088,9358.208
101089,10186.433
101090,10414.958
101091,10649.362
101092,9754.225
101093,8620.832
101094,9263.655
101095,8952.256
101096,8238.605
101097,7832.2837
101098,9300.201
101099,9404.572
101100,8742.433
101101,10952.373
101102,8143.237
101103,12625.432
101104,12627.236
101105,8313.158
101106,6370.117
101107,7935.7456
101108,8571.003
101109,15358.573
101110,11323.435
101111,12508.042
101112,10643.558
101113,10289.073
101114,7514.473
101115,12922.217
101116,8269.018
101117,11341.962
101118,16278.153
101119,13121.138
101120,10064.818
101121,11659.295
101122,8386.23
101123,8208.505
101124,6635.835
101125,8501.884
101126,8470.411
101127,8094.691
101128,8241.147
101129,7732.913
101130,12253.249
101131,8193.482
101132,8284.653
101133,6714.386
101134,7838.8027
101135,9238.298
101136,9422.876
101137,9933.388
101138,8305.956
101139,8650.071
101140,13893.97
101141,11868.05
101142,11803.979
101143,8325.884
101144,11416.7
101145,10541.591
101146,8934.662
101147,6960.1567
101148,6374.56
101149,8840.36
101150,10444.161
101151,10767.294
101152,11795.159
101153,12671.255
101154,11163.122
101155,13929.236
101156,15613.575
101157,14149.063
101158,11637.56
101159,12610.383
101160,13487.1455
101161,17900.436
101162,15817.556
101163,14086.841
101164,15905.785
101165,14545.145
101166,15617.114
101167,16713.34
101168,18851.406
101169,17971.975
101170,26990.717
101171,20698.48
101172,19411.22
101173,16927.836
101174,13436.411
101175,15258.373
101176,13721.233
101177,14339.259
101178,11389.106
101179,11911.202
101180,11675.246
101181,12052.043
101182,15723.707
101183,13913.834
101184,11077.631
101185,7868.7812
101186,9584.26
101187,10178.206
101188,7797.7446
101189,6242.0894
101190,12008.511
101191,13529.134
101192,12968.623
101193,10144.79
101194,9933.453
101195,8141.109
101196,9289.737
101197,8492.606
101198,8127.8774
101199,8116.545
101200,6326.6333
101201,7352.1304
101202,8979.2295
101203,9940.032
101204,9419.298
101205,12252.11
101206,11932.674
101207,15231.909
101208,14213.019
101209,11981.671
101210,8394.253
101211,11406.056
101212,8564.897
101213,17082.002
101214,12585.469
101215,14777.54
101216,14325.672
101217,13844.977
101218,14479.019
101219,16290.38
101220,16487.29
101221,16179.159
101222,25642.742
101223,22420.746
101224,27898.352
101225,22662.371
101226,18404.168
101227,11712.649
101228,12402.71
101229,11764.704
101230,9634.501
101231,9253.281
101232,8783.583
101233,11675.652
101234,13018.247
101235,9075.937
101236,6982.6943
101237,7774.394
101238,7615.699
101239,10047.51
101240,7976.5522
101241,8389.621
101242,8364.213
101243,8250.819
101244,16881.34
101245,17894.898
101246,16023.49
101247,17124.621
101248,16040.981
101249,19063.898
101250,16613.555
101251,16665.75
101252,14736.907
101253,16730.09
101254,18892.2
101255,17974.3
101256,17290.426
101257,16285.999
101258,16294.045
101259,14744.1455
101260,16193.399
101261,18015.809
101262,13446.126
101263,16416.895
101264,14132.298
101265,13463.534
101266,18659.979
101267,20594.188
101268,17874.96
101269,18578.414
101270,16905.223
101271,14528.245
101272,14851.621
101273,17708.834
101274,24834.023
101275,13458.562
101276,18970.738
101277,13663.819
101278,18932.799
101279,13507.942
101280,16883.518
101281,14670.495
101282,15421.6455
101283,15121.47
101284,15078.4795
101285,13726.286
101286,12945.466
101287,14810.896
101288,15688.144
101289,15238.589
101290,16221.878
101291,16380.722
101292,13975.828
101293,16075.395
101294,16252.885
101295,22167.72
101296,52678.81
101297,52917.84
101298,51920.574
101299,54172.09
101300,51473.957
101301,52235.402
101302,49160.88
101303,49144.957
101304,52537.504
101305,56123.773
101306,56224.12
101307,52755.73
101308,53395.754
101309,54239.723
101310,52824.582
101311,45919.42
101312,43449.223
101313,50475.594
101314,52468.8
101315,50461.973
101316,49649.19
101317,40459.973
101318,50800.23
101319,50181.656
101320,50912.23
101321,49704.418
101322,50349.098
101323,41522.973
101324,48831.11
101325,47750.746
101326,61647.4
101327,42132.055
101328,49029.223
101329,38224.33
101330,41158.55
101331,51038.355
101332,49819.2
101333,49363.707
101334,45260.73
101335,47170.367
101336,47357.66
101337,48658.64
101338,37767.723
101339,50182.945
101340,52377.69
101341,50513.805
101342,47683.863
101343,47878.543
101344,53249.06
101345,55930.83
101346,60266.48
101347,43891.395
101348,9130.111
101349,9615.97
101350,9502.251
101351,9665.17
101352,7796.618
101353,5611.969
101354,4785.5996
101355,6221.6196
101356,7679.8525
101357,8424.118
101358,11440.276
101359,10023.977
101360,10617.386
101361,7557.456
101362,8006.012
101363,11174.419
101364,13579.461
101365,10120.651
101366,5547.362
101367,9958.483
101368,10940.196
101369,14910.318
101370,8315.96
101371,6081.551
101372,7939.2427
101373,8408.007
101374,8306.917
101375,10943.173
101376,11001.036
101377,13906.225
101378,17992.148
101379,11948.806
101380,8344.362
101381,12247.347
101382,10945.497
101383,11655.604
101384,12137.899
101385,11051.028
101386,9073.388
101387,6955.541
101388,6203.593
101389,7196.081
101390,6988.6475
101391,5034.023
101392,3844.679
101393,5198.528
101394,7571.0513
101395,10771.212
101396,10828.583
101397,8454.389
101398,9013.634
101399,10464.983
101400,4564.0884
101401,5569.096
101402,5983.106
101403,5050.4663
101404,3956.2017
101405,3041.0623
101406,3084.2913
101407,2603.879
101408,1673.396
101409,2197.6135
101410,3566.8633
101411,4835.573
101412,4743.7124
101413,4351.996
101414,7505.6377
101415,10404.969
101416,9758.866
101417,3764.2107
101418,573.6535
101419,3905.949
101420,4271.5
101421,10484.692
101422,4385.8066
101423,4557.777
101424,4662.453
101425,4623.8687
101426,5453.1606
101427,10798.272
101428,9136.962
101429,7879.385
101430,9186.335
101431,9899.524
101432,8284.03
101433,8499.89
101434,5498.4663
101435,3818.0664
101436,3306.573
101437,3807.9807
101438,3578.751
101439,5735.2876
101440,5319.5405
