index,Litres
86770,23407.707
86771,23097.656
86772,21265.344
86773,23605.062
86774,18069.453
86775,18138.61
86776,19220.89
86777,21744.836
86778,17170.232
86779,18904.441
86780,15511.044
86781,15595.835
86782,19002.111
86783,20771.105
86784,22951.883
86785,17358.215
86786,25469.242
86787,17778.55
86788,14934.756
86789,10643.705
86790,11985.135
86791,5798.944
86792,11912.218
86793,8817.001
86794,7552.487
86795,9237.278
86796,7601.062
86797,6349.991
86798,18627.82
86799,8387.45
86800,11113.556
86801,11288.214
86802,9254.079
86803,7252.9634
86804,6752.447
86805,10274.437
86806,4550.8853
86807,7664.2524
86808,10538.789
86809,10585.536
86810,15623.564
86811,10643.219
86812,8238.37
86813,12021.719
86814,10484.281
86815,10800.411
86816,10844.179
86817,12608.88
86818,14889.103
86819,8175.8916
86820,6632.6987
86821,7396.2573
86822,6403.056
86823,6445.1606
86824,4568.1533
86825,6503.9175
86826,8633.991
86827,6212.8696
86828,6178.9844
86829,6710.31
86830,4349.6235
86831,7284.22
86832,3879.4377
86833,5641.7114
86834,4283.596
86835,5862.4644
86836,7443.218
86837,7027.664
86838,10928.038
86839,10557.507
86840,23793.375
86841,21892.195
86842,25568.906
86843,24898.82
86844,19702.863
86845,21791.873
86846,18742.393
86847,20208.885
86848,18197.094
86849,21751.516
86850,25220.248
86851,21083.082
86852,22618.137
86853,25614.59
86854,22994.434
86855,22086.273
86856,21116.316
86857,23068.215
86858,13380.573
86859,21474.385
86860,20933.176
86861,22665.703
86862,33391.617
86863,27819.268
86864,26853.389
86865,23636.504
86866,28845.277
86867,27297.871
86868,25804.52
86869,27409.723
86870,26446.496
86871,31516.805
86872,26693.623
86873,25429.918
86874,24569.773
86875,26426.586
86876,26601.488
86877,22480.797
86878,21029.557
86879,18831.133
86880,18868.4
86881,18805.473
86882,17427.191
86883,16578.71
86884,12282.028
86885,11487.981
86886,18775.055
86887,20011.566
86888,22143.434
86889,16730.727
86890,25901.613
86891,20548.125
86892,14941.896
86893,9404.355
86894,10374.122
86895,7064.9976
86896,6519.4277
86897,3978.8608
86898,5210.222
86899,8067.454
86900,6552.3813
86901,6792.4243
86902,15967.255
86903,10953.168
86904,11269.14
86905,15554.507
86906,11032.189
86907,8901.308
86908,7144.818
86909,11430.774
86910,4350.566
86911,9935.687
86912,7972.948
86913,8497.97
86914,15711.528
86915,11996.783
86916,15711.496
86917,11811.796
86918,14787.12
86919,16205.623
86920,15212.418
86921,17414.979
86922,21130.123
86923,16684.703
86924,15148.489
86925,15779.366
86926,11331.6045
86927,7804.1567
86928,6334.077
86929,6474.0522
86930,10304.004
86931,8549.567
86932,8802.399
86933,5965.023
86934,5859.853
86935,6820.691
86936,6131.5205
86937,5953.3228
86938,5949.3564
86939,7837.7153
86940,7214.7896
86941,4356.934
86942,9267.186
86943,10854.522
86944,8525.808
86945,5777.196
86946,6997.927
86947,8271.87
86948,6024.3545
86949,5468.972
86950,4506.692
86951,4965.9214
86952,3786.8276
86953,3743.5356
86954,5846.1953
86955,7091.2954
86956,6864.669
86957,14964.159
86958,10282.273
86959,9082.09
86960,6723.066
86961,8893.958
86962,2493.144
86963,7778.0405
86964,7054.3076
86965,7553.168
86966,11085.755
86967,10530.241
86968,7270.535
86969,8227.652
86970,9306.097
86971,12454.655
86972,12725.7705
86973,14309.306
86974,10342.132
86975,8805.847
86976,11111.418
86977,7644.0825
86978,7098.237
86979,8189.669
86980,5906.4995
86981,5979.891
86982,4577.853
86983,7268.8257
86984,5991.148
86985,5942.077
86986,5745.7944
86987,6375.137
86988,4281.643
86989,3034.442
86990,5865.5435
86991,5688.4
86992,5148.697
86993,3757.0298
86994,5954.735
86995,5899.235
86996,10167.521
86997,12112.911
86998,8218.975
86999,5835.016
87000,4849.3784
87001,5753.927
87002,4259.6045
87003,3542.6846
87004,4014.3787
87005,5138.6733
87006,10363.245
87007,8626.941
87008,9653.237
87009,14742.099
87010,13509.292
87011,9311.004
87012,6002.403
87013,8613.733
87014,2920.526
87015,8308.799
87016,9924.728
87017,7165.236
87018,11829.796
87019,10436.17
87020,9175.888
87021,8321.605
87022,9227.907
87023,10550.033
87024,10321.7295
87025,14568.523
87026,11798.819
87027,7505.8687
87028,10959.446
87029,9603.964
87030,7703.1567
87031,6708.5522
87032,8242.556
87033,5255.2417
87034,5850.2964
87035,5281.6274
87036,4542.942
87037,5120.814
87038,3399.7595
87039,5574.3115
87040,4208.6714
87041,5668.224
87042,5168.4185
87043,5724.656
87044,6487.845
87045,4826.409
87046,8304.503
87047,7933.8804
87048,7067.9463
87049,6715.6235
87050,9524.546
87051,10852.034
87052,6638.781
87053,6000.2837
87054,7233.4995
87055,5521.098
87056,6117.607
87057,5894.564
87058,11380.373
87059,9524.294
87060,13411.321
87061,11789.731
87062,14427.248
87063,12466.708
87064,9114.643
87065,12152.931
87066,6387.0923
87067,12147.723
87068,10829.597
87069,14126.733
87070,26007.875
87071,18638.992
87072,20729.25
87073,21901.572
87074,22931.615
87075,26620.59
87076,25757.543
87077,26556.875
87078,21879.645
87079,30064.914
87080,25203.031
87081,16659.104
87082,12621.042
87083,10555.71
87084,11305.841
87085,8583.4795
87086,8091.0503
87087,7561.1846
87088,7959.711
87089,9195.101
87090,8543.233
87091,8241.083
87092,6216.6807
87093,5473.385
87094,4738.6
87095,7757.017
87096,7308.4165
87097,5221.855
87098,10308.299
87099,10824.993
87100,12395.741
87101,11150.164
87102,11332.12
87103,9963.033
87104,8206.735
87105,8856.794
87106,6259.2197
87107,5871.4985
87108,6106.6753
87109,6417.7935
87110,12527.839
87111,8196.596
87112,10532.541
87113,14533.988
87114,10877.409
87115,9402.831
87116,7537.905
87117,11130.512
87118,4404.852
87119,11296.917
87120,9237.328
87121,9806.131
87122,11626.604
87123,9447.056
87124,10740.126
87125,12402.897
87126,10656.087
87127,10338.915
87128,11352.197
87129,13192.821
87130,12946.614
87131,9512.009
87132,8394.22
87133,6624.8843
87134,7323.0894
87135,7209.187
87136,9887.067
87137,6329.889
87138,6869.5254
87139,8357.61
87140,6451.356
87141,7758.0737
87142,4868.586
87143,6888.835
87144,6633.3647
87145,7451.775
87146,6992.471
87147,8857.505
87148,9485.051
87149,6116.306
87150,9548.313
87151,9569.376
87152,25181.883
87153,20557.207
87154,19772.453
87155,16710.758
87156,17010.602
87157,15794.335
87158,14359.405
87159,14785.668
87160,16468.219
87161,15309.556
87162,20791.281
87163,15373.376
87164,17511.953
87165,18185.11
87166,18193.719
87167,16109.042
87168,14671.05
87169,19608.732
87170,13315.585
87171,17101.186
87172,14572.45
87173,14524.308
87174,18984.238
87175,17006.723
87176,21005.57
87177,17425.688
87178,17955.137
87179,16099.741
87180,18809.422
87181,19269.133
87182,19298.363
87183,20191.043
87184,15279.719
87185,11895.643
87186,14071.063
87187,15793.512
87188,15954.366
87189,17087.79
87190,14352.985
87191,13403.993
87192,14882.101
87193,12830.804
87194,11972.658
87195,12170.925
87196,12665.835
87197,11281.965
87198,16244.171
87199,13989.631
87200,18112.46
87201,14716.138
87202,22604.29
87203,17242.271
87204,10003.752
87205,7010.5474
87206,9610.042
87207,8897.2705
87208,8301.993
87209,6267.055
87210,7070.652
87211,5764.345
87212,5298.653
87213,6319.59
87214,8259.899
87215,7508.119
87216,10186.706
87217,11437.063
87218,9680.397
87219,11108.618
87220,7631.315
87221,12266.849
87222,3043.2354
87223,8727.563
87224,6666.318
87225,8664.61
87226,12932.714
87227,11053.163
87228,10784.591
87229,14648.312
87230,11901.688
87231,15237.984
87232,16059.286
87233,16438.273
87234,17101.27
87235,11954.132
87236,14255.683
87237,10599.507
87238,11937.128
87239,9491.087
87240,7972.3203
87241,8666.917
87242,5770.017
87243,6691.7603
87244,5851.466
87245,6554.0415
87246,7249.792
87247,6589.5
87248,5182.7114
87249,3562.483
87250,5563.0884
87251,5979.607
87252,7223.692
87253,4907.44
87254,9706.241
87255,13231.761
87256,21493.967
87257,14559.819
87258,16210.177
87259,12809.452
87260,9226.321
87261,7920.1055
87262,8331.207
87263,11437.216
87264,11290.12
87265,11638.942
87266,19761.352
87267,13696.262
87268,10755.681
87269,14881.6455
87270,10252.822
87271,14100.887
87272,12674.0205
87273,21944.629
87274,6691.3794
87275,11949.166
87276,8130.11
87277,10354.136
87278,15103.78
87279,13426.046
87280,13513.743
87281,12799.141
87282,15171.922
87283,14118.854
87284,15213.126
87285,16608.637
87286,15662.702
87287,14551.38
87288,13009.562
87289,12636.679
87290,12235.233
87291,11059.135
87292,13320.536
87293,13256.608
87294,8867.428
87295,7964.583
87296,7764.736
87297,8755.456
87298,5671.851
87299,7824.216
87300,5702.23
87301,8335.263
87302,8177.4775
87303,9544.16
87304,10786.143
87305,10003.308
87306,18293.855
87307,17036.992
87308,11140.624
87309,10405.282
87310,10320.05
87311,6661.1353
87312,7057.1304
87313,5118.215
87314,4464.0522
87315,5225.893
87316,4594.0454
87317,4899.809
87318,11150.92
87319,7871.927
87320,10362.585
87321,11379.349
87322,7571.238
87323,8413.6045
87324,5996.356
87325,8555.288
87326,3175.2803
87327,8900.048
87328,6571.9062
87329,6835.9854
87330,11757.9
87331,7885.595
87332,8518.167
87333,6613.3413
87334,9340.357
87335,9946.37
87336,10362.872
87337,10611.592
87338,9614.197
87339,7151.995
87340,7069.1196
87341,7179.315
87342,6549.8755
87343,4182.695
87344,3725.1714
87345,3475.8538
87346,5179.979
87347,5979.07
87348,4469.4565
87349,4328.7847
87350,3984.8076
87351,4739.152
87352,3559.706
87353,4802.5356
87354,4357.3345
87355,6179.5317
87356,7113.6733
87357,7188.9565
87358,8154.19
87359,9539.472
87360,16079.066
87361,11678.032
87362,11431.8125
87363,11230.963
87364,8706.394
87365,5576.85
87366,6470.125
87367,9634.651
87368,7959.506
87369,10002.131
87370,12143.089
87371,10592.884
87372,9079.933
87373,14648.97
87374,11806.974
87375,13342.907
87376,7309.177
87377,13545.96
87378,5516.686
87379,10456.542
87380,10566.156
87381,9423.486
87382,11552.465
87383,7614.071
87384,14718.177
87385,9945.815
87386,9053.19
87387,8576.237
87388,10369.802
87389,12278.071
87390,15902.5625
87391,7872.885
87392,6059.725
87393,6016.736
87394,4933.6943
87395,5658.7476
87396,5874.8433
87397,6829.6934
87398,6419.2134
87399,6672.972
87400,7950.623
87401,6903.4697
87402,7198.314
87403,6895.507
87404,5621.5796
87405,5118.428
87406,6393.489
87407,7459.874
87408,7793.981
87409,7117.2676
87410,10606.676
87411,12526.292
87412,34173.246
87413,23414.406
87414,32069.594
87415,24698.293
87416,26913.703
87417,26552.441
87418,22946.266
87419,27857.213
87420,26324.143
87421,28970.377
87422,39887.523
87423,26408.61
87424,24168.3
87425,26360.223
87426,24133.494
87427,31171.195
87428,33211.16
87429,32128.469
87430,15282.495
87431,20203.006
87432,23452.059
87433,25862.842
87434,29960.328
87435,27168.55
87436,33547.727
87437,27807.52
87438,28237.648
87439,25270.107
87440,27705.734
87441,26408.453
87442,23177.758
87443,27063.047
87444,19541.31
87445,21082.395
87446,22375.78
87447,19054.3
87448,24986.936
87449,24751.035
87450,27592.414
87451,18299.363
87452,22748.943
87453,22069.482
87454,20082.793
87455,21714.645
87456,16898.0
87457,19616.84
87458,24912.717
87459,20619.363
87460,24225.887
87461,20747.475
87462,26252.348
87463,20277.986
87464,12443.761
87465,9347.607
87466,11608.325
87467,8838.147
87468,8366.14
87469,8208.96
87470,8886.243
87471,6784.487
87472,7933.9272
87473,8365.399
87474,11698.253
87475,7678.2446
87476,12426.935
87477,12596.28
87478,8673.579
87479,11612.762
87480,7984.4194
87481,10143.835
87482,3915.097
87483,9040.053
87484,10368.29
87485,10605.276
87486,12919.144
87487,9343.334
87488,8430.571
87489,11129.84
87490,8290.362
87491,9787.474
87492,11625.753
87493,11056.471
87494,10622.048
87495,9410.155
87496,7263.762
87497,12847.212
87498,13466.371
87499,9925.617
87500,7863.638
87501,7549.376
87502,5831.729
87503,6284.8335
87504,6119.0425
87505,8536.201
87506,6472.316
87507,15414.323
87508,13762.14
87509,11069.964
87510,6625.603
87511,9065.736
87512,11800.736
87513,17234.7
87514,18778.719
87515,24796.18
87516,7609.9463
87517,9971.619
87518,13093.99
87519,14483.176
87520,7943.3877
87521,9559.185
87522,7407.4033
87523,9608.764
87524,5682.497
87525,9115.641
87526,9369.537
87527,10867.269
87528,8775.78
87529,9186.2705
87530,10756.749
87531,13667.114
87532,9418.837
87533,9067.058
87534,5450.871
87535,14185.8955
87536,10237.317
87537,11997.11
87538,18726.59
87539,11176.327
87540,7848.3696
87541,6665.362
87542,13687.908
87543,9595.081
87544,16356.15
87545,11559.021
87546,17167.76
87547,7724.9395
87548,13979.537
87549,5516.159
87550,11061.263
87551,5681.849
87552,5356.5015
87553,8626.587
87554,6018.0806
87555,10346.872
87556,10670.108
87557,7899.0054
87558,8383.074
87559,6114.982
87560,4706.5464
87561,3360.5386
87562,7905.8184
87563,7076.6216
87564,10119.462
87565,9803.775
87566,9213.331
87567,12291.192
87568,43945.0
87569,35636.508
87570,37378.43
87571,33208.67
87572,35443.305
87573,35141.348
87574,37638.883
87575,36882.32
87576,38845.688
87577,37172.11
87578,47396.445
87579,35720.836
87580,37856.93
87581,39378.03
87582,32998.863
87583,33504.273
87584,31079.258
87585,39335.117
87586,27824.596
87587,37665.46
87588,41110.402
87589,43835.87
87590,46199.453
87591,39473.92
87592,36171.965
87593,35773.492
87594,39676.27
87595,38943.883
87596,41996.684
87597,40861.605
87598,42430.617
87599,36346.066
87600,25920.857
87601,30719.957
87602,33344.82
87603,33721.164
87604,32579.893
87605,39728.742
87606,37584.383
87607,31715.94
87608,34107.84
87609,34310.973
87610,29045.395
87611,38308.89
87612,32571.918
87613,32717.143
87614,32621.3
87615,37573.67
87616,37818.598
87617,33712.445
87618,44458.867
87619,37675.22
87620,118725.58
87621,90288.266
87622,98610.36
87623,81471.29
87624,85843.29
87625,90947.78
87626,101492.79
87627,91968.44
87628,87773.11
87629,105658.55
87630,107212.375
87631,91388.69
87632,93965.25
87633,99705.95
87634,90529.92
87635,96577.61
87636,91311.96
87637,101417.81
87638,90197.586
87639,90664.02
87640,95246.8
87641,98256.875
87642,93943.64
87643,77938.32
87644,82099.805
87645,81494.89
87646,85122.234
87647,70310.11
87648,79419.62
87649,78611.69
87650,95684.09
87651,89294.49
87652,56184.99
87653,58232.36
87654,71236.26
87655,82329.14
87656,84484.195
87657,85671.25
87658,84288.336
87659,83835.44
87660,85985.57
87661,81941.48
87662,73594.97
87663,79991.45
87664,77964.54
87665,82838.1
87666,97261.8
87667,93506.41
87668,91840.984
87669,75594.83
87670,106941.79
87671,70941.445
87672,25100.29
87673,25365.584
87674,23445.531
87675,19597.402
87676,20505.336
87677,20698.64
87678,22562.746
87679,21406.805
87680,20820.152
87681,14451.538
87682,23825.5
87683,17220.273
87684,22682.705
87685,24410.602
87686,21678.656
87687,18490.836
87688,17671.756
87689,23523.68
87690,14326.692
87691,25565.537
87692,23971.465
87693,19932.742
87694,19745.24
87695,22549.07
87696,21803.734
87697,24524.047
87698,22872.842
87699,22820.623
87700,23814.96
87701,24488.426
87702,23352.229
87703,25272.264
87704,19990.191
87705,17538.488
87706,16769.266
87707,16436.607
87708,17955.926
87709,15972.761
87710,18062.033
87711,15915.946
87712,16040.275
87713,16645.283
87714,15073.55
87715,18864.684
87716,14729.357
87717,16119.774
87718,19947.682
87719,21732.48
87720,19782.482
87721,19192.055
87722,23066.25
87723,17434.195
87724,60025.31
87725,43456.63
87726,40753.39
87727,43710.46
87728,45897.336
87729,52562.332
87730,48427.36
87731,51536.062
87732,43949.137
87733,56337.254
87734,56535.934
87735,58289.645
87736,54706.086
87737,49279.77
87738,57477.684
87739,54268.61
87740,57819.445
87741,53977.72
87742,48227.31
87743,51361.516
87744,45975.367
87745,45290.594
87746,49985.703
87747,45637.086
87748,47271.7
87749,47114.957
87750,43825.527
87751,49075.875
87752,47914.996
87753,48080.47
87754,41505.484
87755,33782.008
87756,22903.27
87757,20298.336
87758,15925.652
87759,28578.723
87760,41146.805
87761,48016.83
87762,48542.0
87763,46427.895
87764,45142.598
87765,48224.008
87766,48496.21
87767,51944.18
87768,49031.664
87769,47074.1
87770,46040.594
87771,53323.523
87772,48496.383
87773,47089.234
87774,45376.61
87775,33817.074
87776,32181.697
87777,25564.088
87778,28106.836
87779,25808.314
87780,24865.078
87781,27273.113
87782,27445.055
87783,25533.555
87784,25330.14
87785,25927.402
87786,33280.9
87787,27608.031
87788,28271.105
87789,28872.875
87790,27849.01
87791,27050.955
87792,24606.662
87793,25935.197
87794,19592.016
87795,27033.574
87796,25885.016
87797,24003.36
87798,25429.127
87799,26132.328
87800,26892.688
87801,28589.875
87802,20430.645
87803,21637.191
87804,21040.363
87805,24755.2
87806,20853.434
87807,18260.064
87808,13060.175
87809,13806.084
87810,18521.977
87811,18375.695
87812,24022.438
87813,21250.629
87814,21989.143
87815,21646.348
87816,24696.307
87817,24183.967
87818,21150.398
87819,23434.613
87820,23243.412
87821,20852.469
87822,24938.652
87823,24982.115
87824,23571.184
87825,25494.312
87826,26443.188
87827,24426.715
87828,8369.905
87829,4463.256
87830,8810.626
87831,5678.001
87832,5404.924
87833,6584.362
87834,8714.813
87835,6936.719
87836,5626.8926
87837,6365.4644
87838,7589.939
87839,7023.8994
87840,6762.6675
87841,10356.436
87842,7532.3403
87843,7600.0283
87844,5459.6772
87845,10380.556
87846,5379.3257
87847,10187.608
87848,10083.626
87849,10751.001
87850,11680.354
87851,10572.657
87852,8866.413
87853,8645.383
87854,8258.946
87855,7454.2773
87856,6822.8574
87857,10010.915
87858,9266.104
87859,6749.89
87860,5850.6704
87861,3104.9902
87862,3681.9893
87863,3076.4468
87864,6035.182
87865,5974.7124
87866,5190.8945
87867,7696.4585
87868,4688.2896
87869,7653.992
87870,2439.582
87871,3519.5078
87872,4971.0425
87873,8141.8135
87874,9880.871
87875,5890.025
87876,6145.5947
87877,5034.8677
87878,7678.405
87879,11191.567
87880,88328.64
87881,77456.37
87882,86439.28
87883,77309.48
87884,73945.445
87885,75604.12
87886,77906.2
87887,81969.695
87888,83935.09
87889,86823.164
87890,87785.78
87891,77821.8
87892,93544.33
87893,93961.625
87894,83892.83
87895,81663.26
87896,80290.47
87897,84799.664
87898,80102.49
87899,82696.78
87900,83401.69
87901,89140.734
87902,83726.08
87903,82746.44
87904,81311.92
87905,90731.72
87906,83813.52
87907,82933.9
87908,79202.95
87909,82476.22
87910,79484.58
87911,83378.336
87912,57082.58
87913,61863.312
87914,71456.88
87915,76322.305
87916,83746.94
87917,80524.08
87918,84388.27
87919,82620.89
87920,81524.19
87921,78702.32
87922,93591.19
87923,85068.07
87924,85523.984
87925,83286.47
87926,88750.55
87927,89524.086
87928,88419.39
87929,88870.766
87930,96563.6
87931,64460.1
87932,25407.111
87933,26493.67
87934,23494.11
87935,17262.541
87936,16615.643
87937,22177.97
87938,23624.768
87939,22127.238
87940,17220.562
87941,19563.154
87942,23725.484
87943,21888.031
87944,20586.055
87945,21172.07
87946,18145.629
87947,16409.168
87948,21586.812
87949,24121.502
87950,16463.137
87951,22139.402
87952,18438.9
87953,18676.734
87954,24772.484
87955,22368.084
87956,22565.094
87957,23344.918
87958,23604.266
87959,23791.672
87960,24540.145
87961,25784.172
87962,27469.797
87963,23247.021
87964,24059.02
87965,17397.938
87966,20283.574
